i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.52,,,,,,,,,,,,,,,,,
3,1.24,2.52,3.73,,,,,,,,,,,,,,,,
4,1.24,2.52,3.73,4.91,,,,,,,,,,,,,,,
5,1.24,2.52,3.73,4.91,6.06,,,,,,,,,,,,,,
6,1.24,2.52,3.73,4.91,6.06,7.20,,,,,,,,,,,,,
7,1.24,2.52,3.73,4.91,6.06,7.20,8.32,,,,,,,,,,,,
8,1.24,2.52,3.73,4.91,6.06,7.20,8.32,9.44,,,,,,,,,,,
9,1.24,2.52,3.73,4.91,6.06,7.20,8.32,9.44,10.55,,,,,,,,,,
10,1.24,2.52,3.73,4.91,6.06,7.20,8.32,9.44,10.55,11.66,,,,,,,,,
11,1.24,2.52,3.73,4.91,6.06,7.20,8.32,9.44,10.55,11.66,12.76,,,,,,,,
12,1.24,2.52,3.73,4.91,6.06,7.20,8.32,9.44,10.55,11.66,12.76,14.09,,,,,,,
13,1.24,2.52,3.73,4.91,6.06,7.20,8.32,9.44,10.55,11.66,12.76,14.09,15.49,,,,,,
14,1.24,2.52,3.73,4.91,6.06,7.20,8.32,9.44,10.55,11.66,12.76,14.09,15.49,18.29,,,,,
15,1.24,2.52,3.73,4.91,6.06,7.20,8.32,9.44,10.55,11.66,12.76,14.00,15.49,18.29,20.01,,,,
16,1.24,2.52,3.73,4.91,6.06,7.20,8.32,9.44,10.55,11.66,12.76,14.00,15.49,18.29,20.01,21.20,,,
17,1.24,2.52,3.73,4.91,6.06,7.20,8.32,9.44,10.55,11.66,12.76,14.00,15.49,18.29,20.01,21.20,22.10,,
18,1.23,2.52,3.73,4.90,6.06,7.20,8.32,9.44,10.55,11.66,12.76,14.00,15.49,18.29,20.01,21.20,22.10,23.50,
19,1.21,2.49,3.70,4.87,6.02,7.16,8.29,9.40,10.51,11.62,12.71,13.86,15.18,18.29,20.01,21.20,22.10,23.50,24.70
