i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.40,,,,,,,,,,,,,,,,,,
2,3.40,5.07,,,,,,,,,,,,,,,,,
3,3.40,5.07,6.58,,,,,,,,,,,,,,,,
4,3.40,5.07,6.58,8.01,,,,,,,,,,,,,,,
5,3.40,5.07,6.58,8.01,9.39,,,,,,,,,,,,,,
6,3.40,5.07,6.58,8.01,9.39,10.73,,,,,,,,,,,,,
7,3.40,5.07,6.58,8.01,9.39,10.73,12.04,,,,,,,,,,,,
8,3.40,5.07,6.58,8.01,9.39,10.73,12.04,13.33,,,,,,,,,,,
9,3.40,5.07,6.58,8.01,9.39,10.73,12.04,13.33,14.60,,,,,,,,,,
10,3.40,5.07,6.58,8.01,9.39,10.73,12.04,13.33,14.60,15.86,,,,,,,,,
11,3.40,5.07,6.58,8.01,9.39,10.73,12.04,13.33,14.60,15.86,17.10,,,,,,,,
12,3.40,5.07,6.58,8.01,9.39,10.73,12.04,13.33,14.60,15.86,17.10,18.34,,,,,,,
13,3.40,5.07,6.58,8.01,9.39,10.73,12.04,13.33,14.60,15.86,17.10,18.34,19.56,,,,,,
14,3.40,5.07,6.58,8.01,9.39,10.73,12.04,13.33,14.60,15.86,17.10,18.34,19.56,20.78,,,,,
15,3.40,5.07,6.58,8.01,9.39,10.73,12.04,13.33,14.60,15.86,17.10,18.34,19.56,20.78,21.98,,,,
16,3.40,5.07,6.58,8.01,9.39,10.73,12.04,13.33,14.60,15.86,17.10,18.34,19.56,20.78,21.98,23.19,,,
17,3.40,5.07,6.58,8.01,9.39,10.73,12.04,13.33,14.60,15.86,17.10,18.34,19.56,20.78,21.98,23.19,24.38,,
18,3.41,5.08,6.59,8.02,9.39,10.73,12.04,13.33,14.60,15.86,17.11,18.34,19.56,20.78,21.99,23.19,24.38,25.57,
19,3.39,4.98,6.46,7.87,9.23,10.56,11.86,13.14,14.40,15.66,16.89,18.12,19.34,20.55,21.76,22.95,24.14,25.33,26.51
