i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.70,,,,,,,,,,,,,,,,,,
2,4.70,6.37,,,,,,,,,,,,,,,,,
3,4.70,6.37,7.92,,,,,,,,,,,,,,,,
4,4.70,6.37,7.92,9.38,,,,,,,,,,,,,,,
5,4.70,6.37,7.92,9.38,10.80,,,,,,,,,,,,,,
6,4.70,6.37,7.92,9.38,10.80,12.18,,,,,,,,,,,,,
7,4.70,6.37,7.92,9.38,10.80,12.18,13.52,,,,,,,,,,,,
8,4.70,6.37,7.92,9.38,10.80,12.18,13.52,14.85,,,,,,,,,,,
9,4.70,6.37,7.92,9.38,10.80,12.18,13.52,14.85,16.15,,,,,,,,,,
10,4.70,6.37,7.92,9.38,10.80,12.18,13.52,14.85,16.15,17.44,,,,,,,,,
11,4.70,6.37,7.92,9.38,10.80,12.18,13.52,14.85,16.15,17.44,18.72,,,,,,,,
12,4.70,6.37,7.92,9.38,10.80,12.18,13.52,14.85,16.15,17.44,18.72,19.98,,,,,,,
13,4.70,6.37,7.92,9.38,10.80,12.18,13.52,14.85,16.15,17.44,18.72,19.98,21.24,,,,,,
14,4.70,6.37,7.92,9.38,10.80,12.18,13.52,14.85,16.15,17.44,18.72,19.98,21.24,22.48,,,,,
15,4.70,6.37,7.92,9.38,10.80,12.18,13.52,14.85,16.15,17.44,18.72,19.98,21.24,22.48,23.72,,,,
16,4.70,6.37,7.92,9.38,10.80,12.18,13.52,14.85,16.15,17.44,18.72,19.98,21.24,22.48,23.72,24.94,,,
17,4.70,6.37,7.92,9.38,10.80,12.18,13.52,14.85,16.15,17.44,18.72,19.98,21.23,22.48,23.72,24.94,26.17,,
18,4.71,6.38,7.92,9.39,10.81,12.18,13.53,14.85,16.16,17.44,18.72,19.99,21.24,22.48,23.72,24.95,26.17,27.38,
19,4.70,6.26,7.76,9.19,10.59,11.95,13.28,14.59,15.89,17.17,18.44,19.69,20.94,22.18,23.41,24.63,25.85,27.06,28.26
