i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.89,,,,,,,,,,,,,,,,,,
2,3.89,5.57,,,,,,,,,,,,,,,,,
3,3.89,5.57,7.09,,,,,,,,,,,,,,,,
4,3.89,5.57,7.09,8.53,,,,,,,,,,,,,,,
5,3.89,5.57,7.09,8.53,9.92,,,,,,,,,,,,,,
6,3.89,5.57,7.09,8.53,9.92,11.28,,,,,,,,,,,,,
7,3.89,5.57,7.09,8.53,9.92,11.28,12.60,,,,,,,,,,,,
8,3.89,5.57,7.09,8.53,9.92,11.28,12.60,13.91,,,,,,,,,,,
9,3.89,5.57,7.09,8.53,9.92,11.28,12.60,13.91,15.19,,,,,,,,,,
10,3.89,5.57,7.09,8.53,9.92,11.28,12.60,13.91,15.19,16.46,,,,,,,,,
11,3.89,5.57,7.09,8.53,9.92,11.28,12.60,13.91,15.19,16.46,17.72,,,,,,,,
12,3.89,5.57,7.09,8.53,9.92,11.28,12.60,13.91,15.19,16.46,17.72,18.96,,,,,,,
13,3.89,5.57,7.09,8.53,9.92,11.28,12.60,13.91,15.19,16.46,17.72,18.96,20.20,,,,,,
14,3.89,5.57,7.09,8.53,9.92,11.28,12.60,13.91,15.19,16.46,17.72,18.96,20.20,21.42,,,,,
15,3.89,5.57,7.09,8.53,9.92,11.28,12.60,13.91,15.19,16.46,17.72,18.96,20.20,21.42,22.64,,,,
16,3.89,5.57,7.09,8.53,9.92,11.28,12.60,13.91,15.19,16.46,17.72,18.96,20.20,21.42,22.64,23.85,,,
17,3.89,5.57,7.09,8.53,9.92,11.28,12.60,13.91,15.19,16.46,17.72,18.96,20.19,21.42,22.64,23.85,25.05,,
18,3.90,5.57,7.10,8.54,9.93,11.28,12.61,13.91,15.19,16.46,17.72,18.96,20.20,21.42,22.64,23.85,25.06,26.26,
19,3.90,5.48,6.96,8.37,9.75,11.09,12.40,13.69,14.97,16.23,17.48,18.72,19.95,21.17,22.38,23.59,24.79,25.98,27.17
