i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.70,,,,,,,,,,,,,,,,,,,
2,6.35,8.12,,,,,,,,,,,,,,,,,,
3,6.01,7.77,8.74,,,,,,,,,,,,,,,,,
4,5.66,7.42,8.40,9.36,,,,,,,,,,,,,,,,
5,5.32,7.08,8.05,9.02,9.97,,,,,,,,,,,,,,,
6,4.97,6.73,7.71,8.67,9.63,10.58,,,,,,,,,,,,,,
7,4.63,6.39,7.36,8.33,9.28,10.23,11.18,,,,,,,,,,,,,
8,4.28,6.04,7.02,7.98,8.94,9.89,10.83,11.78,,,,,,,,,,,,
9,3.93,5.70,6.67,7.63,8.59,9.54,10.49,11.43,12.37,,,,,,,,,,,
10,3.59,5.35,6.32,7.29,8.24,9.20,10.14,11.09,12.03,12.97,,,,,,,,,,
11,3.24,5.00,5.98,6.94,7.90,8.85,9.80,10.74,11.68,12.62,13.56,,,,,,,,,
12,2.90,4.66,5.63,6.60,7.55,8.50,9.45,10.40,11.34,12.28,13.21,14.15,,,,,,,,
13,2.55,4.31,5.29,6.25,7.21,8.16,9.11,10.05,10.99,11.93,12.87,13.80,14.74,,,,,,,
14,2.21,3.97,4.94,5.91,6.86,7.81,8.76,9.70,10.65,11.58,12.52,13.46,14.39,15.33,,,,,,
15,1.86,3.62,4.60,5.56,6.52,7.47,8.41,9.36,10.30,11.24,12.18,13.11,14.05,14.98,15.91,,,,,
16,1.51,3.28,4.25,5.21,6.17,7.12,8.07,9.01,9.95,10.89,11.83,12.77,13.70,14.63,15.57,16.50,,,,
17,1.17,2.93,3.90,4.87,5.82,6.78,7.72,8.67,9.61,10.55,11.49,12.42,13.36,14.29,15.22,16.15,17.08,,,
18,0.82,2.58,3.56,4.52,5.48,6.43,7.38,8.32,9.26,10.20,11.14,12.08,13.01,13.94,14.87,15.81,16.74,17.66,,
19,0.50,2.25,3.22,4.18,5.13,6.08,7.03,7.97,8.91,9.85,10.79,11.72,12.66,13.59,14.52,15.45,16.38,17.31,18.24,
20,0.00,1.67,2.57,3.47,4.37,5.27,6.17,7.07,7.97,8.87,9.77,10.67,11.57,12.47,13.37,14.27,15.17,16.07,16.97,17.87
