i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.90,,,,,,,,,,,,,,,,,,,
2,3.69,4.50,,,,,,,,,,,,,,,,,,
3,3.49,4.30,5.25,,,,,,,,,,,,,,,,,
4,3.28,4.09,5.04,5.99,,,,,,,,,,,,,,,,
5,3.07,3.88,4.84,5.78,6.72,,,,,,,,,,,,,,,
6,2.87,3.68,4.63,5.58,6.51,7.45,,,,,,,,,,,,,,
7,2.66,3.47,4.42,5.37,6.31,7.24,8.18,,,,,,,,,,,,,
8,2.45,3.26,4.22,5.16,6.10,7.04,7.97,8.90,,,,,,,,,,,,
9,2.25,3.06,4.01,4.96,5.90,6.83,7.76,8.69,9.62,,,,,,,,,,,
10,2.04,2.85,3.81,4.75,5.69,6.62,7.56,8.49,9.41,10.34,,,,,,,,,,
11,1.84,2.64,3.60,4.54,5.48,6.42,7.35,8.28,9.21,10.13,11.06,,,,,,,,,
12,1.63,2.44,3.39,4.34,5.28,6.21,7.14,8.07,9.00,9.93,10.85,11.78,,,,,,,,
13,1.42,2.23,3.19,4.13,5.07,6.01,6.94,7.87,8.79,9.72,10.65,11.57,12.49,,,,,,,
14,1.22,2.03,2.98,3.92,4.86,5.80,6.73,7.66,8.59,9.51,10.44,11.36,12.29,13.21,,,,,,
15,1.01,1.82,2.77,3.72,4.66,5.59,6.52,7.45,8.38,9.31,10.23,11.16,12.08,13.00,13.92,,,,,
16,0.80,1.61,2.57,3.51,4.45,5.39,6.32,7.25,8.18,9.10,10.03,10.95,11.87,12.80,13.72,14.64,,,,
17,0.60,1.41,2.36,3.31,4.24,5.18,6.11,7.04,7.97,8.90,9.82,10.74,11.67,12.59,13.51,14.43,15.35,,,
18,0.39,1.20,2.15,3.10,4.04,4.97,5.91,6.83,7.76,8.69,9.61,10.54,11.46,12.38,13.30,14.22,15.14,16.06,,
19,0.18,0.99,1.95,2.89,3.83,4.76,5.70,6.62,7.55,8.48,9.40,10.33,11.25,12.17,13.09,14.01,14.93,15.85,16.77,
20,0.00,0.73,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93
