i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.76,,,,,,,,,,,,,,,,,,
2,2.76,4.40,,,,,,,,,,,,,,,,,
3,2.76,4.40,5.90,,,,,,,,,,,,,,,,
4,2.76,4.40,5.90,7.32,,,,,,,,,,,,,,,
5,2.76,4.40,5.90,7.32,8.69,,,,,,,,,,,,,,
6,2.76,4.40,5.90,7.32,8.69,10.02,,,,,,,,,,,,,
7,2.76,4.40,5.90,7.32,8.69,10.02,11.33,,,,,,,,,,,,
8,2.76,4.40,5.90,7.32,8.69,10.02,11.33,12.61,,,,,,,,,,,
9,2.76,4.40,5.90,7.32,8.69,10.02,11.33,12.61,13.87,,,,,,,,,,
10,2.76,4.40,5.90,7.32,8.69,10.02,11.33,12.61,13.87,15.12,,,,,,,,,
11,2.76,4.40,5.90,7.32,8.69,10.02,11.33,12.61,13.87,15.12,16.35,,,,,,,,
12,2.76,4.40,5.90,7.32,8.69,10.02,11.33,12.61,13.87,15.12,16.35,17.58,,,,,,,
13,2.76,4.40,5.90,7.32,8.69,10.02,11.33,12.61,13.87,15.12,16.35,17.58,18.79,,,,,,
14,2.76,4.40,5.90,7.32,8.69,10.02,11.33,12.61,13.87,15.12,16.35,17.58,18.79,20.00,,,,,
15,2.76,4.40,5.90,7.32,8.69,10.02,11.33,12.61,13.87,15.12,16.35,17.58,18.79,20.00,21.20,,,,
16,2.76,4.40,5.90,7.32,8.69,10.02,11.33,12.61,13.87,15.12,16.35,17.58,18.79,20.00,21.20,22.39,,,
17,2.76,4.40,5.90,7.32,8.69,10.02,11.33,12.61,13.87,15.12,16.35,17.58,18.79,20.00,21.20,22.39,23.57,,
18,2.77,4.40,5.91,7.33,8.70,10.03,11.33,12.61,13.87,15.12,16.36,17.58,18.79,20.00,21.20,22.39,23.58,24.76,
19,2.63,4.29,5.78,7.19,8.55,9.87,11.17,12.44,13.70,14.94,16.17,17.39,18.60,19.80,20.99,22.18,23.36,24.54,25.71
