i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.52,,,,,,,,,,,,,,,,,,,
2,5.23,6.59,,,,,,,,,,,,,,,,,,
3,4.94,6.30,7.27,,,,,,,,,,,,,,,,,
4,4.65,6.01,6.98,7.93,,,,,,,,,,,,,,,,
5,4.37,5.73,6.69,7.65,8.59,,,,,,,,,,,,,,,
6,4.08,5.44,6.40,7.36,8.31,9.25,,,,,,,,,,,,,,
7,3.79,5.15,6.12,7.07,8.02,8.96,9.90,,,,,,,,,,,,,
8,3.50,4.86,5.83,6.78,7.73,8.68,9.62,10.55,,,,,,,,,,,,
9,3.22,4.57,5.54,6.50,7.44,8.39,9.33,10.27,11.20,,,,,,,,,,,
10,2.93,4.29,5.25,6.21,7.16,8.10,9.04,9.98,10.91,11.85,,,,,,,,,,
11,2.64,4.00,4.97,5.92,6.87,7.81,8.75,9.69,10.63,11.56,12.49,,,,,,,,,
12,2.35,3.71,4.68,5.63,6.58,7.52,8.47,9.40,10.34,11.27,12.20,13.13,,,,,,,,
13,2.07,3.42,4.39,5.34,6.29,7.24,8.18,9.12,10.05,10.98,11.92,12.85,13.78,,,,,,,
14,1.78,3.14,4.10,5.06,6.01,6.95,7.89,8.83,9.76,10.70,11.63,12.56,13.49,14.42,,,,,,
15,1.49,2.85,3.81,4.77,5.72,6.66,7.60,8.54,9.48,10.41,11.34,12.27,13.20,14.13,15.05,,,,,
16,1.20,2.56,3.53,4.48,5.43,6.37,7.31,8.25,9.19,10.12,11.05,11.98,12.91,13.84,14.77,15.69,,,,
17,0.91,2.27,3.24,4.19,5.14,6.09,7.03,7.96,8.90,9.83,10.76,11.70,12.62,13.55,14.48,15.41,16.33,,,
18,0.63,1.99,2.95,3.91,4.85,5.80,6.74,7.68,8.61,9.55,10.48,11.41,12.34,13.26,14.19,15.12,16.04,16.97,,
19,0.36,1.71,2.67,3.62,4.57,5.51,6.45,7.39,8.32,9.25,10.19,11.12,12.04,12.97,13.90,14.82,15.75,16.67,17.60,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
