i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.59,,,,,,,,,,,,,,,,,,
2,2.59,4.21,,,,,,,,,,,,,,,,,
3,2.59,4.21,5.67,,,,,,,,,,,,,,,,
4,2.59,4.21,5.67,7.05,,,,,,,,,,,,,,,
5,2.59,4.21,5.67,7.05,8.39,,,,,,,,,,,,,,
6,2.59,4.21,5.67,7.05,8.39,9.69,,,,,,,,,,,,,
7,2.59,4.21,5.67,7.05,8.39,9.69,10.96,,,,,,,,,,,,
8,2.59,4.21,5.67,7.05,8.39,9.69,10.96,12.22,,,,,,,,,,,
9,2.59,4.21,5.67,7.05,8.39,9.69,10.96,12.22,13.46,,,,,,,,,,
10,2.59,4.21,5.67,7.05,8.39,9.69,10.96,12.22,13.46,14.68,,,,,,,,,
11,2.59,4.21,5.67,7.05,8.39,9.69,10.96,12.22,13.46,14.68,15.90,,,,,,,,
12,2.59,4.21,5.67,7.05,8.39,9.69,10.96,12.22,13.46,14.68,15.90,17.10,,,,,,,
13,2.59,4.21,5.67,7.05,8.39,9.69,10.96,12.22,13.46,14.68,15.90,17.10,18.30,,,,,,
14,2.59,4.21,5.67,7.05,8.39,9.69,10.96,12.22,13.46,14.68,15.90,17.10,18.30,19.49,,,,,
15,2.59,4.21,5.67,7.05,8.39,9.69,10.96,12.22,13.46,14.68,15.90,17.10,18.30,19.49,20.67,,,,
16,2.59,4.21,5.67,7.05,8.39,9.69,10.96,12.22,13.46,14.68,15.90,17.10,18.30,19.49,20.67,21.85,,,
17,2.59,4.21,5.67,7.05,8.39,9.69,10.96,12.22,13.46,14.68,15.90,17.10,18.30,19.49,20.67,21.85,23.02,,
18,2.59,4.21,5.67,7.05,8.39,9.69,10.96,12.22,13.46,14.68,15.90,17.10,18.30,19.49,20.67,21.85,23.02,24.18,
19,2.52,4.11,5.56,6.93,8.26,9.55,10.82,12.07,13.31,14.53,15.74,16.94,18.13,19.32,20.50,21.67,22.84,24.00,25.15
