i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.40,,,,,,,,,,,,,,,,,,,
2,5.12,6.35,,,,,,,,,,,,,,,,,,
3,4.84,6.07,7.04,,,,,,,,,,,,,,,,,
4,4.55,5.79,6.75,7.71,,,,,,,,,,,,,,,,
5,4.27,5.51,6.47,7.43,8.38,,,,,,,,,,,,,,,
6,3.99,5.22,6.19,7.14,8.09,9.04,,,,,,,,,,,,,,
7,3.71,4.94,5.91,6.86,7.81,8.75,9.70,,,,,,,,,,,,,
8,3.42,4.66,5.62,6.58,7.53,8.47,9.41,10.35,,,,,,,,,,,,
9,3.14,4.38,5.34,6.30,7.25,8.19,9.13,10.07,11.00,,,,,,,,,,,
10,2.86,4.09,5.06,6.01,6.96,7.91,8.85,9.78,10.72,11.65,,,,,,,,,,
11,2.58,3.81,4.78,5.73,6.68,7.62,8.56,9.50,10.44,11.37,12.30,,,,,,,,,
12,2.29,3.53,4.49,5.45,6.40,7.34,8.28,9.22,10.15,11.09,12.02,12.95,,,,,,,,
13,2.01,3.24,4.21,5.17,6.12,7.06,8.00,8.94,9.87,10.81,11.74,12.67,13.60,,,,,,,
14,1.73,2.96,3.93,4.88,5.83,6.78,7.72,8.65,9.59,10.52,11.45,12.38,13.31,14.24,,,,,,
15,1.45,2.68,3.65,4.60,5.55,6.49,7.43,8.37,9.31,10.24,11.17,12.10,13.03,13.96,14.89,,,,,
16,1.16,2.40,3.36,4.32,5.27,6.21,7.15,8.09,9.02,9.96,10.89,11.82,12.75,13.68,14.60,15.53,,,,
17,0.88,2.11,3.08,4.04,4.98,5.93,6.87,7.81,8.74,9.67,10.61,11.54,12.47,13.39,14.32,15.25,16.17,,,
18,0.60,1.83,2.80,3.75,4.70,5.65,6.59,7.52,8.46,9.39,10.32,11.25,12.18,13.11,14.04,14.96,15.89,16.81,,
19,0.33,1.56,2.52,3.47,4.42,5.36,6.30,7.24,8.17,9.11,10.04,10.97,11.90,12.82,13.75,14.67,15.60,16.52,17.45,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
