i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.66,,,,,,,,,,,,,,,,,,,
2,6.31,7.77,,,,,,,,,,,,,,,,,,
3,5.97,7.43,8.41,,,,,,,,,,,,,,,,,
4,5.62,7.08,8.06,9.03,,,,,,,,,,,,,,,,
5,5.28,6.74,7.72,8.68,9.64,,,,,,,,,,,,,,,
6,4.93,6.39,7.37,8.34,9.30,10.25,,,,,,,,,,,,,,
7,4.59,6.05,7.03,7.99,8.95,9.90,10.85,,,,,,,,,,,,,
8,4.24,5.70,6.68,7.65,8.60,9.56,10.51,11.45,,,,,,,,,,,,
9,3.89,5.35,6.33,7.30,8.26,9.21,10.16,11.11,12.05,,,,,,,,,,,
10,3.55,5.01,5.99,6.95,7.91,8.87,9.81,10.76,11.70,12.64,,,,,,,,,,
11,3.20,4.66,5.64,6.61,7.57,8.52,9.47,10.41,11.36,12.30,13.23,,,,,,,,,
12,2.86,4.32,5.30,6.26,7.22,8.17,9.12,10.07,11.01,11.95,12.89,13.83,,,,,,,,
13,2.51,3.97,4.95,5.92,6.88,7.83,8.78,9.72,10.67,11.61,12.54,13.48,14.41,,,,,,,
14,2.17,3.63,4.61,5.57,6.53,7.48,8.43,9.38,10.32,11.26,12.20,13.13,14.07,15.00,,,,,,
15,1.82,3.28,4.26,5.23,6.18,7.14,8.09,9.03,9.97,10.91,11.85,12.79,13.72,14.66,15.59,,,,,
16,1.47,2.93,3.91,4.88,5.84,6.79,7.74,8.69,9.63,10.57,11.51,12.44,13.38,14.31,15.24,16.17,,,,
17,1.13,2.59,3.57,4.53,5.49,6.45,7.39,8.34,9.28,10.22,11.16,12.10,13.03,13.97,14.90,15.83,16.76,,,
18,0.78,2.24,3.22,4.19,5.15,6.10,7.05,7.99,8.94,9.88,10.81,11.75,12.69,13.62,14.55,15.48,16.41,17.34,,
19,0.46,1.91,2.88,3.85,4.80,5.75,6.70,7.65,8.59,9.53,10.46,11.40,12.33,13.27,14.20,15.13,16.06,16.99,17.92,
20,0.00,1.36,2.26,3.16,4.06,4.96,5.86,6.76,7.66,8.56,9.46,10.36,11.26,12.16,13.06,13.96,14.86,15.76,16.66,17.56
