i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.41,,,,,,,,,,,,,,,,,,
2,1.41,2.76,,,,,,,,,,,,,,,,,
3,1.41,2.76,4.02,,,,,,,,,,,,,,,,
4,1.41,2.76,4.02,5.24,,,,,,,,,,,,,,,
5,1.41,2.76,4.02,5.24,6.43,,,,,,,,,,,,,,
6,1.41,2.76,4.02,5.24,6.43,7.60,,,,,,,,,,,,,
7,1.41,2.76,4.02,5.24,6.43,7.60,8.76,,,,,,,,,,,,
8,1.41,2.76,4.02,5.24,6.43,7.60,8.76,9.90,,,,,,,,,,,
9,1.41,2.76,4.02,5.24,6.43,7.60,8.76,9.90,11.04,,,,,,,,,,
10,1.41,2.76,4.02,5.24,6.43,7.60,8.76,9.90,11.04,12.17,,,,,,,,,
11,1.41,2.76,4.02,5.24,6.43,7.60,8.76,9.90,11.04,12.17,13.29,,,,,,,,
12,1.41,2.76,4.02,5.24,6.43,7.60,8.76,9.90,11.04,12.17,13.29,14.41,,,,,,,
13,1.41,2.76,4.02,5.24,6.43,7.60,8.76,9.90,11.04,12.17,13.29,14.41,15.52,,,,,,
14,1.41,2.76,4.02,5.24,6.43,7.60,8.76,9.90,11.04,12.17,13.29,14.41,15.52,16.63,,,,,
15,1.41,2.76,4.02,5.24,6.43,7.60,8.76,9.90,11.04,12.17,13.29,14.41,15.52,16.63,17.73,,,,
16,1.41,2.76,4.02,5.24,6.43,7.60,8.76,9.90,11.04,12.17,13.29,14.41,15.52,16.63,17.73,18.83,,,
17,1.41,2.76,4.02,5.24,6.43,7.60,8.76,9.90,11.04,12.17,13.29,14.41,15.52,16.63,17.73,18.83,19.98,,
18,1.41,2.76,4.02,5.24,6.43,7.60,8.76,9.90,11.04,12.17,13.29,14.41,15.52,16.63,17.73,18.82,19.98,21.56,
19,1.38,2.73,3.98,5.20,6.38,7.55,8.71,9.85,10.99,12.11,13.23,14.35,15.46,16.56,17.67,18.76,19.86,21.23,22.69
