i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.36,,,,,,,,,,,,,,,,,,,
2,2.24,2.96,,,,,,,,,,,,,,,,,,
3,2.11,2.83,3.77,,,,,,,,,,,,,,,,,
4,1.99,2.71,3.64,4.57,,,,,,,,,,,,,,,,
5,1.86,2.58,3.52,4.44,5.37,,,,,,,,,,,,,,,
6,1.74,2.46,3.39,4.32,5.24,6.17,,,,,,,,,,,,,,
7,1.61,2.33,3.27,4.20,5.12,6.04,6.96,,,,,,,,,,,,,
8,1.49,2.21,3.14,4.07,4.99,5.92,6.84,7.76,,,,,,,,,,,,
9,1.36,2.09,3.02,3.95,4.87,5.79,6.71,7.63,8.55,,,,,,,,,,,
10,1.24,1.96,2.89,3.82,4.75,5.67,6.59,7.51,8.42,9.34,,,,,,,,,,
11,1.12,1.84,2.77,3.70,4.62,5.54,6.46,7.38,8.30,9.22,10.13,,,,,,,,,
12,0.99,1.71,2.64,3.57,4.50,5.42,6.34,7.26,8.18,9.09,10.01,10.92,,,,,,,,
13,0.87,1.59,2.52,3.45,4.37,5.29,6.21,7.13,8.05,8.97,9.88,10.80,11.71,,,,,,,
14,0.74,1.46,2.40,3.32,4.25,5.17,6.09,7.01,7.93,8.84,9.76,10.67,11.59,12.50,,,,,,
15,0.62,1.34,2.27,3.20,4.12,5.05,5.97,6.88,7.80,8.72,9.63,10.55,11.46,12.38,13.29,,,,,
16,0.49,1.21,2.15,3.07,4.00,4.92,5.84,6.76,7.68,8.59,9.51,10.42,11.34,12.25,13.17,14.08,,,,
17,0.37,1.09,2.02,2.95,3.87,4.80,5.72,6.64,7.55,8.47,9.39,10.30,11.21,12.13,13.04,13.96,14.87,,,
18,0.24,0.96,1.90,2.83,3.75,4.67,5.59,6.51,7.43,8.34,9.26,10.18,11.09,12.00,12.92,13.83,14.75,15.67,,
19,0.12,0.84,1.77,2.70,3.62,4.55,5.47,6.38,7.30,8.22,9.13,10.05,10.96,11.88,12.79,13.70,14.62,15.54,16.59,
20,0.00,0.68,1.58,2.48,3.38,4.28,5.18,6.08,6.98,7.88,8.78,9.68,10.58,11.48,12.38,13.28,14.18,15.08,15.98,16.88
