i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.79,,,,,,,,,,,,,,,,,,
2,2.79,4.51,,,,,,,,,,,,,,,,,
3,2.79,4.51,6.18,,,,,,,,,,,,,,,,
4,2.79,4.51,6.18,7.75,,,,,,,,,,,,,,,
5,2.79,4.51,6.18,7.75,9.25,,,,,,,,,,,,,,
6,2.79,4.51,6.18,7.75,9.25,10.68,,,,,,,,,,,,,
7,2.79,4.51,6.18,7.75,9.25,10.68,12.07,,,,,,,,,,,,
8,2.79,4.51,6.18,7.75,9.25,10.68,12.07,13.43,,,,,,,,,,,
9,2.79,4.51,6.18,7.75,9.25,10.68,12.07,13.43,14.76,,,,,,,,,,
10,2.79,4.51,6.18,7.75,9.25,10.68,12.07,13.43,14.76,16.07,,,,,,,,,
11,2.79,4.51,6.18,7.75,9.25,10.68,12.07,13.43,14.76,16.07,17.36,,,,,,,,
12,2.79,4.51,6.18,7.75,9.25,10.68,12.07,13.43,14.76,16.07,17.36,18.64,,,,,,,
13,2.79,4.51,6.18,7.75,9.25,10.68,12.07,13.43,14.76,16.07,17.36,18.64,19.90,,,,,,
14,2.79,4.51,6.18,7.75,9.25,10.68,12.07,13.43,14.76,16.07,17.36,18.64,19.90,21.16,,,,,
15,2.79,4.51,6.18,7.75,9.25,10.68,12.07,13.43,14.76,16.07,17.36,18.64,19.90,21.16,22.40,,,,
16,2.79,4.51,6.18,7.75,9.25,10.68,12.07,13.43,14.76,16.07,17.36,18.64,19.90,21.16,22.40,23.64,,,
17,2.79,4.51,6.18,7.75,9.25,10.68,12.07,13.43,14.76,16.07,17.36,18.64,19.90,21.16,22.40,23.64,24.87,,
18,2.80,4.52,6.19,7.76,9.25,10.69,12.08,13.43,14.76,16.07,17.36,18.64,19.91,21.16,22.41,23.65,24.87,26.10,
19,2.41,4.32,6.02,7.58,9.06,10.47,11.85,13.19,14.51,15.81,17.09,18.36,19.62,20.87,22.11,23.34,24.57,25.79,26.99
