i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.01,,,,,,,,,,,,,,,,,,
2,3.01,4.66,,,,,,,,,,,,,,,,,
3,3.01,4.66,6.16,,,,,,,,,,,,,,,,
4,3.01,4.66,6.16,7.57,,,,,,,,,,,,,,,
5,3.01,4.66,6.16,7.57,8.93,,,,,,,,,,,,,,
6,3.01,4.66,6.16,7.57,8.93,10.26,,,,,,,,,,,,,
7,3.01,4.66,6.16,7.57,8.93,10.26,11.55,,,,,,,,,,,,
8,3.01,4.66,6.16,7.57,8.93,10.26,11.55,12.83,,,,,,,,,,,
9,3.01,4.66,6.16,7.57,8.93,10.26,11.55,12.83,14.09,,,,,,,,,,
10,3.01,4.66,6.16,7.57,8.93,10.26,11.55,12.83,14.09,15.33,,,,,,,,,
11,3.01,4.66,6.16,7.57,8.93,10.26,11.55,12.83,14.09,15.33,16.56,,,,,,,,
12,3.01,4.66,6.16,7.57,8.93,10.26,11.55,12.83,14.09,15.33,16.56,17.78,,,,,,,
13,3.01,4.66,6.16,7.57,8.93,10.26,11.55,12.83,14.09,15.33,16.56,17.78,19.00,,,,,,
14,3.01,4.66,6.16,7.57,8.93,10.26,11.55,12.83,14.09,15.33,16.56,17.78,19.00,20.20,,,,,
15,3.01,4.66,6.16,7.57,8.93,10.26,11.55,12.83,14.09,15.33,16.56,17.78,19.00,20.20,21.40,,,,
16,3.01,4.66,6.16,7.57,8.93,10.26,11.55,12.83,14.09,15.33,16.56,17.78,19.00,20.20,21.40,22.59,,,
17,3.01,4.66,6.16,7.57,8.93,10.25,11.55,12.83,14.09,15.33,16.56,17.78,19.00,20.20,21.40,22.59,23.77,,
18,3.02,4.67,6.16,7.57,8.93,10.26,11.56,12.83,14.09,15.33,16.57,17.79,19.00,20.20,21.40,22.59,23.77,24.95,
19,2.98,4.58,6.04,7.44,8.79,10.10,11.39,12.66,13.91,15.15,16.38,17.59,18.80,20.00,21.19,22.38,23.56,24.73,25.90
