i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.32,,,,,,,,,,,,,,,,,,,
2,5.04,6.23,,,,,,,,,,,,,,,,,,
3,4.76,5.95,6.92,,,,,,,,,,,,,,,,,
4,4.49,5.67,6.64,7.59,,,,,,,,,,,,,,,,
5,4.21,5.39,6.36,7.31,8.26,,,,,,,,,,,,,,,
6,3.93,5.11,6.08,7.04,7.98,8.93,,,,,,,,,,,,,,
7,3.65,4.84,5.80,6.76,7.71,8.65,9.59,,,,,,,,,,,,,
8,3.37,4.56,5.52,6.48,7.43,8.37,9.31,10.25,,,,,,,,,,,,
9,3.09,4.28,5.24,6.20,7.15,8.09,9.03,9.97,10.90,,,,,,,,,,,
10,2.81,4.00,4.97,5.92,6.87,7.81,8.75,9.69,10.62,11.56,,,,,,,,,,
11,2.53,3.72,4.69,5.64,6.59,7.53,8.47,9.41,10.35,11.28,12.21,,,,,,,,,
12,2.26,3.44,4.41,5.36,6.31,7.26,8.20,9.13,10.07,11.00,11.93,12.86,,,,,,,,
13,1.98,3.16,4.13,5.08,6.03,6.98,7.92,8.85,9.79,10.72,11.65,12.58,13.51,,,,,,,
14,1.70,2.88,3.85,4.81,5.75,6.70,7.64,8.57,9.51,10.44,11.37,12.30,13.23,14.16,,,,,,
15,1.42,2.61,3.57,4.53,5.48,6.42,7.36,8.30,9.23,10.16,11.10,12.03,12.95,13.88,14.81,,,,,
16,1.14,2.33,3.29,4.25,5.20,6.14,7.08,8.02,8.95,9.89,10.82,11.75,12.68,13.60,14.53,15.45,,,,
17,0.86,2.05,3.01,3.97,4.92,5.86,6.80,7.74,8.67,9.61,10.54,11.47,12.40,13.32,14.25,15.18,16.10,,,
18,0.58,1.77,2.74,3.69,4.64,5.58,6.52,7.46,8.39,9.33,10.26,11.19,12.12,13.04,13.97,14.90,15.82,16.75,,
19,0.32,1.50,2.46,3.41,4.36,5.30,6.24,7.18,8.11,9.05,9.98,10.91,11.83,12.76,13.69,14.61,15.54,16.46,17.38,
20,0.00,1.10,2.00,2.90,3.80,4.70,5.60,6.50,7.40,8.30,9.20,10.10,11.00,11.90,12.80,13.70,14.60,15.50,16.40,17.30
