i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.77,,,,,,,,,,,,,,,,,,,
2,2.62,3.36,,,,,,,,,,,,,,,,,,
3,2.48,3.22,4.16,,,,,,,,,,,,,,,,,
4,2.33,3.07,4.01,4.94,,,,,,,,,,,,,,,,
5,2.18,2.93,3.86,4.80,5.73,,,,,,,,,,,,,,,
6,2.04,2.78,3.72,4.65,5.58,6.50,,,,,,,,,,,,,,
7,1.89,2.63,3.57,4.50,5.43,6.36,7.28,,,,,,,,,,,,,
8,1.74,2.49,3.43,4.36,5.29,6.21,7.14,8.06,,,,,,,,,,,,
9,1.60,2.34,3.28,4.21,5.14,6.07,6.99,7.91,8.83,,,,,,,,,,,
10,1.45,2.20,3.13,4.07,4.99,5.92,6.84,7.77,8.69,9.61,,,,,,,,,,
11,1.31,2.05,2.99,3.92,4.85,5.77,6.70,7.62,8.54,9.46,10.38,,,,,,,,,
12,1.16,1.90,2.84,3.77,4.70,5.63,6.55,7.47,8.39,9.31,10.23,11.15,,,,,,,,
13,1.01,1.76,2.70,3.63,4.56,5.48,6.41,7.33,8.25,9.17,10.08,11.00,11.92,,,,,,,
14,0.87,1.61,2.55,3.48,4.41,5.34,6.26,7.18,8.10,9.02,9.94,10.86,11.77,12.69,,,,,,
15,0.72,1.47,2.40,3.34,4.26,5.19,6.11,7.03,7.96,8.87,9.79,10.71,11.63,12.54,13.46,,,,,
16,0.58,1.32,2.26,3.19,4.12,5.04,5.97,6.89,7.81,8.73,9.65,10.56,11.48,12.40,13.31,14.23,,,,
17,0.43,1.17,2.11,3.04,3.97,4.90,5.82,6.74,7.66,8.58,9.50,10.42,11.33,12.25,13.17,14.08,15.00,,,
18,0.28,1.03,1.97,2.90,3.83,4.75,5.67,6.60,7.52,8.44,9.35,10.27,11.19,12.10,13.02,13.94,14.85,15.76,,
19,0.14,0.88,1.82,2.75,3.68,4.60,5.53,6.45,7.37,8.29,9.21,10.12,11.04,11.96,12.87,13.79,14.70,15.61,16.53,
20,0.00,0.69,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89
