i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.58,,,,,,,,,,,,,,,,,,,
2,6.23,7.54,,,,,,,,,,,,,,,,,,
3,5.89,7.20,8.18,,,,,,,,,,,,,,,,,
4,5.55,6.85,7.84,8.80,,,,,,,,,,,,,,,,
5,5.20,6.51,7.49,8.46,9.42,,,,,,,,,,,,,,,
6,4.86,6.17,7.15,8.12,9.08,10.03,,,,,,,,,,,,,,
7,4.52,5.82,6.81,7.78,8.74,9.69,10.64,,,,,,,,,,,,,
8,4.18,5.48,6.46,7.43,8.39,9.35,10.30,11.24,,,,,,,,,,,,
9,3.83,5.14,6.12,7.09,8.05,9.00,9.95,10.90,11.84,,,,,,,,,,,
10,3.49,4.80,5.78,6.75,7.71,8.66,9.61,10.56,11.50,12.44,,,,,,,,,,
11,3.15,4.45,5.44,6.40,7.36,8.32,9.27,10.21,11.16,12.10,13.03,,,,,,,,,
12,2.80,4.11,5.09,6.06,7.02,7.97,8.92,9.87,10.81,11.75,12.69,13.63,,,,,,,,
13,2.46,3.77,4.75,5.72,6.68,7.63,8.58,9.53,10.47,11.41,12.35,13.28,14.22,,,,,,,
14,2.12,3.42,4.41,5.38,6.34,7.29,8.24,9.18,10.13,11.07,12.00,12.94,13.88,14.81,,,,,,
15,1.78,3.08,4.06,5.03,5.99,6.95,7.90,8.84,9.78,10.72,11.66,12.60,13.53,14.47,15.40,,,,,
16,1.43,2.74,3.72,4.69,5.65,6.60,7.55,8.50,9.44,10.38,11.32,12.26,13.19,14.12,15.06,15.99,,,,
17,1.09,2.40,3.38,4.35,5.31,6.26,7.21,8.16,9.10,10.04,10.98,11.91,12.85,13.78,14.71,15.64,16.57,,,
18,0.75,2.05,3.04,4.00,4.96,5.92,6.87,7.81,8.75,9.69,10.63,11.57,12.50,13.44,14.37,15.30,16.23,17.16,,
19,0.42,1.72,2.70,3.66,4.62,5.57,6.52,7.47,8.41,9.35,10.29,11.22,12.16,13.09,14.02,14.95,15.88,16.81,17.74,
20,0.00,1.20,2.10,3.00,3.90,4.80,5.70,6.60,7.50,8.40,9.30,10.20,11.10,12.00,12.90,13.80,14.70,15.60,16.50,17.40
