i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.75,,,,,,,,,,,,,,,,,,
2,2.75,4.39,,,,,,,,,,,,,,,,,
3,2.75,4.39,5.92,,,,,,,,,,,,,,,,
4,2.75,4.39,5.92,7.35,,,,,,,,,,,,,,,
5,2.75,4.39,5.92,7.35,8.74,,,,,,,,,,,,,,
6,2.75,4.39,5.92,7.35,8.74,10.08,,,,,,,,,,,,,
7,2.75,4.39,5.92,7.35,8.74,10.08,11.40,,,,,,,,,,,,
8,2.75,4.39,5.92,7.35,8.74,10.08,11.40,12.69,,,,,,,,,,,
9,2.75,4.39,5.92,7.35,8.74,10.08,11.40,12.69,13.96,,,,,,,,,,
10,2.75,4.39,5.92,7.35,8.74,10.08,11.40,12.69,13.96,15.21,,,,,,,,,
11,2.75,4.39,5.92,7.35,8.74,10.08,11.40,12.69,13.96,15.21,16.46,,,,,,,,
12,2.75,4.39,5.92,7.35,8.74,10.08,11.40,12.69,13.96,15.21,16.46,17.69,,,,,,,
13,2.75,4.39,5.92,7.35,8.74,10.08,11.40,12.69,13.96,15.21,16.46,17.69,18.91,,,,,,
14,2.75,4.39,5.92,7.35,8.74,10.08,11.40,12.69,13.96,15.21,16.46,17.69,18.91,20.12,,,,,
15,2.75,4.39,5.92,7.35,8.74,10.08,11.40,12.69,13.96,15.21,16.46,17.69,18.91,20.12,21.32,,,,
16,2.75,4.39,5.92,7.35,8.74,10.08,11.40,12.69,13.96,15.21,16.46,17.69,18.91,20.12,21.32,22.52,,,
17,2.75,4.39,5.92,7.35,8.74,10.08,11.40,12.69,13.96,15.21,16.46,17.69,18.91,20.12,21.32,22.52,23.71,,
18,2.76,4.40,5.92,7.36,8.74,10.09,11.40,12.69,13.96,15.22,16.46,17.69,18.91,20.12,21.33,22.52,23.71,24.90,
19,2.58,4.27,5.79,7.22,8.59,9.93,11.23,12.52,13.78,15.03,16.26,17.49,18.71,19.91,21.11,22.30,23.49,24.67,25.85
