i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.21,7.81,,,,,,,,,,,,,,,,,,
3,5.87,7.47,8.45,,,,,,,,,,,,,,,,,
4,5.53,7.14,8.11,9.07,,,,,,,,,,,,,,,,
5,5.19,6.80,7.77,8.73,9.69,,,,,,,,,,,,,,,
6,4.86,6.46,7.43,8.40,9.35,10.30,,,,,,,,,,,,,,
7,4.52,6.12,7.09,8.06,9.01,9.96,10.91,,,,,,,,,,,,,
8,4.18,5.78,6.75,7.72,8.67,9.62,10.57,11.51,,,,,,,,,,,,
9,3.84,5.44,6.41,7.38,8.33,9.29,10.23,11.18,12.12,,,,,,,,,,,
10,3.50,5.10,6.08,7.04,8.00,8.95,9.89,10.84,11.78,12.72,,,,,,,,,,
11,3.16,4.76,5.74,6.70,7.66,8.61,9.55,10.50,11.44,12.38,13.31,,,,,,,,,
12,2.82,4.42,5.40,6.36,7.32,8.27,9.21,10.16,11.10,12.04,12.98,13.91,,,,,,,,
13,2.48,4.08,5.06,6.02,6.98,7.93,8.88,9.82,10.76,11.70,12.64,13.57,14.51,,,,,,,
14,2.14,3.74,4.72,5.68,6.64,7.59,8.54,9.48,10.42,11.36,12.30,13.23,14.17,15.10,,,,,,
15,1.80,3.41,4.38,5.34,6.30,7.25,8.20,9.14,10.08,11.02,11.96,12.89,13.83,14.76,15.69,,,,,
16,1.47,3.07,4.04,5.00,5.96,6.91,7.86,8.80,9.74,10.68,11.62,12.55,13.49,14.42,15.35,16.28,,,,
17,1.13,2.73,3.70,4.67,5.62,6.57,7.52,8.46,9.40,10.34,11.28,12.22,13.15,14.08,15.01,15.94,16.87,,,
18,0.79,2.39,3.36,4.33,5.28,6.23,7.18,8.12,9.06,10.00,10.94,11.88,12.81,13.74,14.67,15.60,16.53,17.46,,
19,0.47,2.06,3.03,3.99,4.94,5.89,6.84,7.78,8.72,9.66,10.60,11.53,12.46,13.40,14.33,15.26,16.19,17.11,18.04,
20,0.00,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81,17.71
