i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.47,,,,,,,,,,,,,,,,,,,
2,6.13,7.68,,,,,,,,,,,,,,,,,,
3,5.80,7.35,8.32,,,,,,,,,,,,,,,,,
4,5.46,7.01,7.99,8.95,,,,,,,,,,,,,,,,
5,5.13,6.68,7.65,8.61,9.57,,,,,,,,,,,,,,,
6,4.79,6.34,7.32,8.28,9.23,10.19,,,,,,,,,,,,,,
7,4.46,6.01,6.98,7.94,8.90,9.85,10.80,,,,,,,,,,,,,
8,4.12,5.67,6.65,7.61,8.56,9.51,10.46,11.40,,,,,,,,,,,,
9,3.79,5.34,6.31,7.27,8.23,9.18,10.13,11.07,12.01,,,,,,,,,,,
10,3.45,5.00,5.97,6.94,7.89,8.84,9.79,10.73,11.67,12.61,,,,,,,,,,
11,3.12,4.66,5.64,6.60,7.56,8.51,9.46,10.40,11.34,12.28,13.21,,,,,,,,,
12,2.78,4.33,5.30,6.27,7.22,8.17,9.12,10.06,11.00,11.94,12.88,13.81,,,,,,,,
13,2.45,3.99,4.97,5.93,6.89,7.84,8.79,9.73,10.67,11.61,12.54,13.48,14.41,,,,,,,
14,2.11,3.66,4.63,5.60,6.55,7.50,8.45,9.39,10.33,11.27,12.21,13.14,14.08,15.01,,,,,,
15,1.78,3.32,4.30,5.26,6.22,7.17,8.11,9.06,10.00,10.94,11.87,12.81,13.74,14.67,15.61,,,,,
16,1.44,2.99,3.96,4.93,5.88,6.83,7.78,8.72,9.66,10.60,11.54,12.47,13.41,14.34,15.27,16.20,,,,
17,1.11,2.65,3.63,4.59,5.55,6.50,7.44,8.39,9.33,10.27,11.20,12.14,13.07,14.00,14.94,15.87,16.80,,,
18,0.77,2.32,3.29,4.26,5.21,6.16,7.11,8.05,8.99,9.93,10.87,11.80,12.74,13.67,14.60,15.53,16.46,17.39,,
19,0.45,1.99,2.96,3.92,4.88,5.83,6.77,7.71,8.65,9.59,10.53,11.46,12.40,13.33,14.26,15.19,16.12,17.04,17.97,
20,0.00,1.45,2.35,3.25,4.15,5.05,5.95,6.85,7.75,8.65,9.55,10.45,11.35,12.25,13.15,14.05,14.95,15.85,16.75,17.65
