i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.68,,,,,,,,,,,,,,,,,,
2,3.68,5.45,,,,,,,,,,,,,,,,,
3,3.68,5.45,7.07,,,,,,,,,,,,,,,,
4,3.68,5.45,7.07,8.60,,,,,,,,,,,,,,,
5,3.68,5.45,7.07,8.60,10.06,,,,,,,,,,,,,,
6,3.68,5.45,7.07,8.60,10.06,11.47,,,,,,,,,,,,,
7,3.68,5.45,7.07,8.60,10.06,11.47,12.84,,,,,,,,,,,,
8,3.68,5.45,7.07,8.60,10.06,11.47,12.84,14.19,,,,,,,,,,,
9,3.68,5.45,7.07,8.60,10.06,11.47,12.84,14.19,15.51,,,,,,,,,,
10,3.68,5.45,7.07,8.60,10.06,11.47,12.84,14.19,15.51,16.81,,,,,,,,,
11,3.68,5.45,7.07,8.60,10.06,11.47,12.84,14.19,15.51,16.81,18.10,,,,,,,,
12,3.68,5.45,7.07,8.60,10.06,11.47,12.84,14.19,15.51,16.81,18.10,19.37,,,,,,,
13,3.68,5.45,7.07,8.60,10.06,11.47,12.84,14.19,15.51,16.81,18.10,19.37,20.64,,,,,,
14,3.68,5.45,7.07,8.60,10.06,11.47,12.84,14.19,15.51,16.81,18.10,19.37,20.64,21.89,,,,,
15,3.68,5.45,7.07,8.60,10.06,11.47,12.84,14.19,15.51,16.81,18.10,19.37,20.64,21.89,23.13,,,,
16,3.68,5.45,7.07,8.60,10.06,11.47,12.84,14.19,15.51,16.81,18.10,19.37,20.64,21.89,23.13,24.37,,,
17,3.68,5.45,7.07,8.60,10.06,11.47,12.84,14.19,15.51,16.81,18.10,19.37,20.64,21.89,23.13,24.37,25.60,,
18,3.69,5.46,7.08,8.61,10.07,11.47,12.85,14.19,15.51,16.82,18.10,19.38,20.64,21.89,23.14,24.37,25.60,26.82,
19,3.59,5.33,6.91,8.41,9.85,11.24,12.60,13.93,15.24,16.54,17.82,19.09,20.34,21.59,22.82,24.05,25.27,26.49,27.70
