i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.00,,,,,,,,,,,,,,,,,,
2,3.00,4.65,,,,,,,,,,,,,,,,,
3,3.00,4.65,6.15,,,,,,,,,,,,,,,,
4,3.00,4.65,6.15,7.56,,,,,,,,,,,,,,,
5,3.00,4.65,6.15,7.56,8.93,,,,,,,,,,,,,,
6,3.00,4.65,6.15,7.56,8.93,10.25,,,,,,,,,,,,,
7,3.00,4.65,6.15,7.56,8.93,10.25,11.55,,,,,,,,,,,,
8,3.00,4.65,6.15,7.56,8.93,10.25,11.55,12.83,,,,,,,,,,,
9,3.00,4.65,6.15,7.56,8.93,10.25,11.55,12.83,14.09,,,,,,,,,,
10,3.00,4.65,6.15,7.56,8.93,10.25,11.55,12.83,14.09,15.33,,,,,,,,,
11,3.00,4.65,6.15,7.56,8.93,10.25,11.55,12.83,14.09,15.33,16.57,,,,,,,,
12,3.00,4.65,6.15,7.56,8.93,10.25,11.55,12.83,14.09,15.33,16.57,17.79,,,,,,,
13,3.00,4.65,6.15,7.56,8.93,10.25,11.55,12.83,14.09,15.33,16.57,17.79,19.00,,,,,,
14,3.00,4.65,6.15,7.56,8.93,10.25,11.55,12.83,14.09,15.33,16.57,17.79,19.00,20.21,,,,,
15,3.00,4.65,6.15,7.56,8.93,10.25,11.55,12.83,14.09,15.33,16.57,17.79,19.00,20.21,21.40,,,,
16,3.00,4.65,6.15,7.56,8.93,10.25,11.55,12.83,14.09,15.33,16.57,17.79,19.00,20.21,21.40,22.60,,,
17,3.00,4.65,6.15,7.56,8.93,10.25,11.55,12.83,14.09,15.33,16.57,17.79,19.00,20.21,21.40,22.60,23.78,,
18,3.01,4.66,6.15,7.57,8.93,10.26,11.55,12.83,14.09,15.34,16.57,17.79,19.01,20.21,21.41,22.60,23.78,24.96,
19,2.96,4.56,6.03,7.43,8.78,10.10,11.39,12.66,13.91,15.15,16.38,17.60,18.81,20.01,21.20,22.39,23.57,24.74,25.91
