i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.46,,,,,,,,,,,,,,,,,,
2,3.46,5.16,,,,,,,,,,,,,,,,,
3,3.46,5.16,6.71,,,,,,,,,,,,,,,,
4,3.46,5.16,6.71,8.17,,,,,,,,,,,,,,,
5,3.46,5.16,6.71,8.17,9.57,,,,,,,,,,,,,,
6,3.46,5.16,6.71,8.17,9.57,10.93,,,,,,,,,,,,,
7,3.46,5.16,6.71,8.17,9.57,10.93,12.27,,,,,,,,,,,,
8,3.46,5.16,6.71,8.17,9.57,10.93,12.27,13.58,,,,,,,,,,,
9,3.46,5.16,6.71,8.17,9.57,10.93,12.27,13.58,14.86,,,,,,,,,,
10,3.46,5.16,6.71,8.17,9.57,10.93,12.27,13.58,14.86,16.14,,,,,,,,,
11,3.46,5.16,6.71,8.17,9.57,10.93,12.27,13.58,14.86,16.14,17.40,,,,,,,,
12,3.46,5.16,6.71,8.17,9.57,10.93,12.27,13.58,14.86,16.14,17.40,18.64,,,,,,,
13,3.46,5.16,6.71,8.17,9.57,10.93,12.27,13.58,14.86,16.14,17.40,18.64,19.88,,,,,,
14,3.46,5.16,6.71,8.17,9.57,10.93,12.27,13.58,14.86,16.14,17.40,18.64,19.88,21.11,,,,,
15,3.46,5.16,6.71,8.17,9.57,10.93,12.27,13.58,14.86,16.14,17.40,18.64,19.88,21.11,22.33,,,,
16,3.46,5.16,6.71,8.17,9.57,10.93,12.27,13.58,14.86,16.14,17.40,18.64,19.88,21.11,22.33,23.54,,,
17,3.46,5.16,6.71,8.17,9.57,10.93,12.27,13.57,14.86,16.14,17.40,18.64,19.88,21.11,22.33,23.54,24.74,,
18,3.48,5.17,6.71,8.17,9.58,10.94,12.27,13.58,14.87,16.14,17.40,18.65,19.88,21.11,22.33,23.54,24.75,25.95,
19,3.43,5.06,6.57,8.01,9.40,10.75,12.07,13.37,14.65,15.91,17.17,18.41,19.64,20.86,22.07,23.28,24.48,25.68,26.87
