i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.04,,,,,,,,,,,,,,,,,,
2,3.04,4.75,,,,,,,,,,,,,,,,,
3,3.04,4.75,6.32,,,,,,,,,,,,,,,,
4,3.04,4.75,6.32,7.80,,,,,,,,,,,,,,,
5,3.04,4.75,6.32,7.80,9.22,,,,,,,,,,,,,,
6,3.04,4.75,6.32,7.80,9.22,10.60,,,,,,,,,,,,,
7,3.04,4.75,6.32,7.80,9.22,10.60,11.94,,,,,,,,,,,,
8,3.04,4.75,6.32,7.80,9.22,10.60,11.94,13.26,,,,,,,,,,,
9,3.04,4.75,6.32,7.80,9.22,10.60,11.94,13.26,14.56,,,,,,,,,,
10,3.04,4.75,6.32,7.80,9.22,10.60,11.94,13.26,14.56,15.84,,,,,,,,,
11,3.04,4.75,6.32,7.80,9.22,10.60,11.94,13.26,14.56,15.84,17.10,,,,,,,,
12,3.04,4.75,6.32,7.80,9.22,10.60,11.94,13.26,14.56,15.84,17.10,18.35,,,,,,,
13,3.04,4.75,6.32,7.80,9.22,10.60,11.94,13.26,14.56,15.84,17.10,18.35,19.59,,,,,,
14,3.04,4.75,6.32,7.80,9.22,10.60,11.94,13.26,14.56,15.84,17.10,18.35,19.59,20.82,,,,,
15,3.04,4.75,6.32,7.80,9.22,10.60,11.94,13.26,14.56,15.84,17.10,18.35,19.59,20.82,22.05,,,,
16,3.04,4.75,6.32,7.80,9.22,10.60,11.94,13.26,14.56,15.84,17.10,18.35,19.59,20.82,22.05,23.26,,,
17,3.04,4.75,6.32,7.80,9.22,10.60,11.94,13.26,14.56,15.83,17.10,18.35,19.59,20.82,22.04,23.26,24.47,,
18,3.05,4.75,6.33,7.81,9.23,10.61,11.95,13.27,14.56,15.84,17.10,18.36,19.60,20.83,22.05,23.26,24.47,25.67,
19,2.88,4.62,6.18,7.65,9.05,10.42,11.75,13.06,14.34,15.61,16.87,18.12,19.35,20.58,21.79,23.00,24.21,25.40,26.59
