i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.34,,,,,,,,,,,,,,,,,,,
2,5.06,6.23,,,,,,,,,,,,,,,,,,
3,4.78,5.95,6.92,,,,,,,,,,,,,,,,,
4,4.50,5.67,6.64,7.59,,,,,,,,,,,,,,,,
5,4.22,5.39,6.36,7.31,8.26,,,,,,,,,,,,,,,
6,3.94,5.11,6.08,7.03,7.98,8.92,,,,,,,,,,,,,,
7,3.66,4.83,5.80,6.75,7.70,8.64,9.58,,,,,,,,,,,,,
8,3.38,4.55,5.52,6.47,7.42,8.36,9.30,10.24,,,,,,,,,,,,
9,3.10,4.27,5.24,6.19,7.14,8.08,9.02,9.96,10.90,,,,,,,,,,,
10,2.82,3.99,4.96,5.91,6.86,7.80,8.74,9.68,10.62,11.55,,,,,,,,,,
11,2.54,3.71,4.68,5.63,6.58,7.52,8.46,9.40,10.34,11.27,12.20,,,,,,,,,
12,2.26,3.43,4.40,5.35,6.30,7.24,8.18,9.12,10.06,10.99,11.92,12.85,,,,,,,,
13,1.98,3.15,4.12,5.07,6.02,6.96,7.90,8.84,9.78,10.71,11.64,12.57,13.50,,,,,,,
14,1.70,2.87,3.84,4.79,5.74,6.68,7.62,8.56,9.50,10.43,11.36,12.29,13.22,14.15,,,,,,
15,1.42,2.59,3.56,4.51,5.46,6.40,7.34,8.28,9.22,10.15,11.08,12.01,12.94,13.87,14.80,,,,,
16,1.14,2.31,3.28,4.23,5.18,6.12,7.06,8.00,8.94,9.87,10.80,11.73,12.66,13.59,14.52,15.44,,,,
17,0.86,2.03,3.00,3.95,4.90,5.84,6.78,7.72,8.66,9.59,10.52,11.45,12.38,13.31,14.24,15.16,16.09,,,
18,0.58,1.75,2.72,3.67,4.62,5.56,6.50,7.44,8.38,9.31,10.24,11.17,12.10,13.03,13.95,14.88,15.81,16.73,,
19,0.31,1.47,2.44,3.39,4.34,5.28,6.22,7.16,8.09,9.03,9.96,10.89,11.82,12.74,13.67,14.59,15.52,16.44,17.37,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
