i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.02,,,,,,,,,,,,,,,,,,
2,3.02,4.73,,,,,,,,,,,,,,,,,
3,3.02,4.73,6.32,,,,,,,,,,,,,,,,
4,3.02,4.73,6.32,7.82,,,,,,,,,,,,,,,
5,3.02,4.73,6.32,7.82,9.26,,,,,,,,,,,,,,
6,3.02,4.73,6.32,7.82,9.26,10.65,,,,,,,,,,,,,
7,3.02,4.73,6.32,7.82,9.26,10.65,12.00,,,,,,,,,,,,
8,3.02,4.73,6.32,7.82,9.26,10.65,12.00,13.32,,,,,,,,,,,
9,3.02,4.73,6.32,7.82,9.26,10.65,12.00,13.32,14.63,,,,,,,,,,
10,3.02,4.73,6.32,7.82,9.26,10.65,12.00,13.32,14.63,15.91,,,,,,,,,
11,3.02,4.73,6.32,7.82,9.26,10.65,12.00,13.32,14.63,15.91,17.18,,,,,,,,
12,3.02,4.73,6.32,7.82,9.26,10.65,12.00,13.32,14.63,15.91,17.18,18.44,,,,,,,
13,3.02,4.73,6.32,7.82,9.26,10.65,12.00,13.32,14.63,15.91,17.18,18.44,19.68,,,,,,
14,3.02,4.73,6.32,7.82,9.26,10.65,12.00,13.32,14.63,15.91,17.18,18.44,19.68,20.92,,,,,
15,3.02,4.73,6.32,7.82,9.26,10.65,12.00,13.32,14.63,15.91,17.18,18.44,19.68,20.92,22.15,,,,
16,3.02,4.73,6.32,7.82,9.26,10.65,12.00,13.32,14.63,15.91,17.18,18.44,19.68,20.92,22.15,23.37,,,
17,3.02,4.73,6.32,7.82,9.26,10.65,12.00,13.32,14.63,15.91,17.18,18.44,19.68,20.92,22.15,23.37,24.58,,
18,3.02,4.74,6.33,7.83,9.27,10.66,12.01,13.33,14.63,15.92,17.18,18.44,19.69,20.92,22.15,23.37,24.58,25.79,
19,2.82,4.59,6.18,7.66,9.09,10.46,11.80,13.11,14.41,15.68,16.94,18.19,19.43,20.66,21.89,23.10,24.31,25.51,26.70
