i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.40,,,,,,,,,,,,,,,,,,,
2,6.06,7.24,,,,,,,,,,,,,,,,,,
3,5.73,6.91,7.89,,,,,,,,,,,,,,,,,
4,5.39,6.57,7.56,8.53,,,,,,,,,,,,,,,,
5,5.06,6.24,7.22,8.19,9.15,,,,,,,,,,,,,,,
6,4.72,5.90,6.89,7.86,8.82,9.77,,,,,,,,,,,,,,
7,4.39,5.57,6.55,7.52,8.48,9.43,10.38,,,,,,,,,,,,,
8,4.05,5.23,6.22,7.18,8.14,9.10,10.05,10.99,,,,,,,,,,,,
9,3.72,4.90,5.88,6.85,7.81,8.76,9.71,10.66,11.60,,,,,,,,,,,
10,3.38,4.56,5.54,6.51,7.47,8.43,9.38,10.32,11.26,12.20,,,,,,,,,,
11,3.05,4.23,5.21,6.18,7.14,8.09,9.04,9.99,10.93,11.87,12.81,,,,,,,,,
12,2.71,3.89,4.87,5.84,6.80,7.76,8.71,9.65,10.59,11.53,12.47,13.41,,,,,,,,
13,2.38,3.56,4.54,5.51,6.47,7.42,8.37,9.32,10.26,11.20,12.14,13.07,14.01,,,,,,,
14,2.04,3.22,4.20,5.17,6.13,7.09,8.04,8.98,9.92,10.86,11.80,12.74,13.67,14.60,,,,,,
15,1.70,2.88,3.87,4.84,5.80,6.75,7.70,8.65,9.59,10.53,11.47,12.40,13.34,14.27,15.20,,,,,
16,1.37,2.55,3.53,4.50,5.46,6.42,7.37,8.31,9.25,10.19,11.13,12.07,13.00,13.93,14.87,15.80,,,,
17,1.03,2.21,3.20,4.17,5.13,6.08,7.03,7.98,8.92,9.86,10.80,11.73,12.67,13.60,14.53,15.46,16.39,,,
18,0.70,1.88,2.86,3.83,4.79,5.75,6.70,7.64,8.58,9.52,10.46,11.40,12.33,13.26,14.20,15.13,16.06,16.99,,
19,0.38,1.55,2.53,3.50,4.46,5.41,6.36,7.30,8.24,9.18,10.12,11.06,11.99,12.92,13.85,14.78,15.71,16.64,17.57,
20,0.00,1.07,1.97,2.87,3.77,4.67,5.57,6.47,7.37,8.27,9.17,10.07,10.97,11.87,12.77,13.67,14.57,15.47,16.37,17.27
