i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.57,,,,,,,,,,,,,,,,,,
2,2.57,4.18,,,,,,,,,,,,,,,,,
3,2.57,4.18,5.66,,,,,,,,,,,,,,,,
4,2.57,4.18,5.66,7.06,,,,,,,,,,,,,,,
5,2.57,4.18,5.66,7.06,8.41,,,,,,,,,,,,,,
6,2.57,4.18,5.66,7.06,8.41,9.73,,,,,,,,,,,,,
7,2.57,4.18,5.66,7.06,8.41,9.73,11.02,,,,,,,,,,,,
8,2.57,4.18,5.66,7.06,8.41,9.73,11.02,12.28,,,,,,,,,,,
9,2.57,4.18,5.66,7.06,8.41,9.73,11.02,12.28,13.53,,,,,,,,,,
10,2.57,4.18,5.66,7.06,8.41,9.73,11.02,12.28,13.53,14.77,,,,,,,,,
11,2.57,4.18,5.66,7.06,8.41,9.73,11.02,12.28,13.53,14.77,15.99,,,,,,,,
12,2.57,4.18,5.66,7.06,8.41,9.73,11.02,12.28,13.53,14.77,15.99,17.21,,,,,,,
13,2.57,4.18,5.66,7.06,8.41,9.73,11.02,12.28,13.53,14.77,15.99,17.21,18.41,,,,,,
14,2.57,4.18,5.66,7.06,8.41,9.73,11.02,12.28,13.53,14.77,15.99,17.21,18.41,19.61,,,,,
15,2.57,4.18,5.66,7.06,8.41,9.73,11.02,12.28,13.53,14.77,15.99,17.21,18.41,19.61,20.80,,,,
16,2.57,4.18,5.66,7.06,8.41,9.73,11.02,12.28,13.53,14.77,15.99,17.21,18.41,19.61,20.80,21.98,,,
17,2.57,4.18,5.66,7.06,8.41,9.73,11.02,12.28,13.53,14.77,15.99,17.21,18.41,19.61,20.80,21.98,23.15,,
18,2.57,4.18,5.66,7.06,8.41,9.73,11.02,12.29,13.54,14.77,15.99,17.21,18.41,19.61,20.80,21.98,23.16,24.33,
19,2.44,4.07,5.54,6.94,8.28,9.59,10.87,12.13,13.38,14.61,15.83,17.03,18.23,19.43,20.61,21.79,22.96,24.13,25.29
