i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.81,,,,,,,,,,,,,,,,,,,
2,2.66,3.52,,,,,,,,,,,,,,,,,,
3,2.51,3.38,4.32,,,,,,,,,,,,,,,,,
4,2.37,3.23,4.17,5.10,,,,,,,,,,,,,,,,
5,2.22,3.08,4.02,4.95,5.88,,,,,,,,,,,,,,,
6,2.07,2.93,3.87,4.80,5.73,6.66,,,,,,,,,,,,,,
7,1.92,2.78,3.72,4.65,5.58,6.51,7.43,,,,,,,,,,,,,
8,1.77,2.64,3.57,4.51,5.44,6.36,7.28,8.21,,,,,,,,,,,,
9,1.63,2.49,3.43,4.36,5.29,6.21,7.14,8.06,8.98,,,,,,,,,,,
10,1.48,2.34,3.28,4.21,5.14,6.06,6.99,7.91,8.83,9.75,,,,,,,,,,
11,1.33,2.19,3.13,4.06,4.99,5.92,6.84,7.76,8.68,9.60,10.52,,,,,,,,,
12,1.18,2.04,2.98,3.91,4.84,5.77,6.69,7.61,8.53,9.45,10.37,11.29,,,,,,,,
13,1.03,1.90,2.83,3.77,4.69,5.62,6.54,7.47,8.39,9.31,10.22,11.14,12.06,,,,,,,
14,0.88,1.75,2.69,3.62,4.55,5.47,6.40,7.32,8.24,9.16,10.08,10.99,11.91,12.83,,,,,,
15,0.74,1.60,2.54,3.47,4.40,5.32,6.25,7.17,8.09,9.01,9.93,10.85,11.76,12.68,13.59,,,,,
16,0.59,1.45,2.39,3.32,4.25,5.18,6.10,7.02,7.94,8.86,9.78,10.70,11.61,12.53,13.45,14.36,,,,
17,0.44,1.30,2.24,3.17,4.10,5.03,5.95,6.87,7.79,8.71,9.63,10.55,11.47,12.38,13.30,14.21,15.13,,,
18,0.29,1.15,2.09,3.03,3.95,4.88,5.80,6.72,7.65,8.56,9.48,10.40,11.32,12.23,13.15,14.06,14.98,15.89,,
19,0.14,1.01,1.94,2.88,3.80,4.73,5.65,6.57,7.49,8.41,9.33,10.25,11.17,12.08,13.00,13.91,14.83,15.74,16.66,
20,0.00,0.81,1.71,2.61,3.51,4.41,5.31,6.21,7.11,8.01,8.91,9.81,10.71,11.61,12.51,13.41,14.31,15.21,16.11,17.01
