i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.98,,,,,,,,,,,,,,,,,,
2,3.98,5.66,,,,,,,,,,,,,,,,,
3,3.98,5.66,7.18,,,,,,,,,,,,,,,,
4,3.98,5.66,7.18,8.62,,,,,,,,,,,,,,,
5,3.98,5.66,7.18,8.62,10.02,,,,,,,,,,,,,,
6,3.98,5.66,7.18,8.62,10.02,11.37,,,,,,,,,,,,,
7,3.98,5.66,7.18,8.62,10.02,11.37,12.70,,,,,,,,,,,,
8,3.98,5.66,7.18,8.62,10.02,11.37,12.70,14.01,,,,,,,,,,,
9,3.98,5.66,7.18,8.62,10.02,11.37,12.70,14.01,15.29,,,,,,,,,,
10,3.98,5.66,7.18,8.62,10.02,11.37,12.70,14.01,15.29,16.57,,,,,,,,,
11,3.98,5.66,7.18,8.62,10.02,11.37,12.70,14.01,15.29,16.57,17.82,,,,,,,,
12,3.98,5.66,7.18,8.62,10.02,11.37,12.70,14.01,15.29,16.57,17.82,19.07,,,,,,,
13,3.98,5.66,7.18,8.62,10.02,11.37,12.70,14.01,15.29,16.57,17.82,19.07,20.30,,,,,,
14,3.98,5.66,7.18,8.62,10.02,11.37,12.70,14.01,15.29,16.57,17.82,19.07,20.30,21.54,,,,,
15,3.98,5.66,7.18,8.62,10.02,11.37,12.70,14.01,15.29,16.57,17.82,19.07,20.30,21.54,22.75,,,,
16,3.98,5.66,7.18,8.62,10.02,11.37,12.70,14.01,15.29,16.57,17.82,19.07,20.30,21.54,22.75,23.96,,,
17,3.98,5.66,7.18,8.62,10.02,11.37,12.70,14.01,15.29,16.57,17.82,19.07,20.30,21.54,22.75,23.96,25.16,,
18,4.00,5.67,7.19,8.63,10.02,11.38,12.71,14.01,15.29,16.57,17.82,19.07,20.30,21.54,22.75,23.96,25.18,26.38,
19,4.00,5.57,7.04,8.46,9.84,11.18,12.49,13.79,15.06,16.32,17.59,18.82,20.05,21.27,22.48,23.70,24.89,26.09,27.29
