i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.70,,,,,,,,,,,,,,,,,,
2,1.70,3.13,,,,,,,,,,,,,,,,,
3,1.70,3.13,4.45,,,,,,,,,,,,,,,,
4,1.70,3.13,4.45,5.71,,,,,,,,,,,,,,,
5,1.70,3.13,4.45,5.71,6.94,,,,,,,,,,,,,,
6,1.70,3.13,4.45,5.71,6.94,8.15,,,,,,,,,,,,,
7,1.70,3.13,4.45,5.71,6.94,8.15,9.34,,,,,,,,,,,,
8,1.70,3.13,4.45,5.71,6.94,8.15,9.34,10.51,,,,,,,,,,,
9,1.70,3.13,4.45,5.71,6.94,8.15,9.34,10.51,11.68,,,,,,,,,,
10,1.70,3.13,4.45,5.71,6.94,8.15,9.34,10.51,11.68,12.83,,,,,,,,,
11,1.70,3.13,4.45,5.71,6.94,8.15,9.34,10.51,11.68,12.83,13.98,,,,,,,,
12,1.70,3.13,4.45,5.71,6.94,8.15,9.34,10.51,11.68,12.83,13.98,15.12,,,,,,,
13,1.70,3.13,4.45,5.71,6.94,8.15,9.34,10.51,11.68,12.83,13.98,15.12,16.25,,,,,,
14,1.70,3.13,4.45,5.71,6.94,8.15,9.34,10.51,11.68,12.83,13.98,15.12,16.25,17.38,,,,,
15,1.70,3.13,4.45,5.71,6.94,8.15,9.34,10.51,11.68,12.83,13.98,15.12,16.25,17.38,18.51,,,,
16,1.70,3.13,4.45,5.71,6.94,8.15,9.34,10.51,11.68,12.83,13.98,15.12,16.25,17.38,18.51,19.63,,,
17,1.70,3.13,4.45,5.71,6.94,8.15,9.34,10.51,11.68,12.83,13.98,15.12,16.25,17.38,18.51,19.63,20.74,,
18,1.69,3.13,4.45,5.71,6.94,8.15,9.34,10.51,11.68,12.83,13.98,15.12,16.25,17.38,18.51,19.63,20.74,21.86,
19,1.65,3.08,4.39,5.65,6.88,8.08,9.27,10.44,11.60,12.75,13.90,15.04,16.17,17.30,18.42,19.54,20.65,21.76,22.87
