i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.91,,,,,,,,,,,,,,,,,,
2,2.91,4.56,,,,,,,,,,,,,,,,,
3,2.91,4.56,6.07,,,,,,,,,,,,,,,,
4,2.91,4.56,6.07,7.50,,,,,,,,,,,,,,,
5,2.91,4.56,6.07,7.50,8.87,,,,,,,,,,,,,,
6,2.91,4.56,6.07,7.50,8.87,10.20,,,,,,,,,,,,,
7,2.91,4.56,6.07,7.50,8.87,10.20,11.51,,,,,,,,,,,,
8,2.91,4.56,6.07,7.50,8.87,10.20,11.51,12.79,,,,,,,,,,,
9,2.91,4.56,6.07,7.50,8.87,10.20,11.51,12.79,14.06,,,,,,,,,,
10,2.91,4.56,6.07,7.50,8.87,10.20,11.51,12.79,14.06,15.31,,,,,,,,,
11,2.91,4.56,6.07,7.50,8.87,10.20,11.51,12.79,14.06,15.31,16.55,,,,,,,,
12,2.91,4.56,6.07,7.50,8.87,10.20,11.51,12.79,14.06,15.31,16.55,17.78,,,,,,,
13,2.91,4.56,6.07,7.50,8.87,10.20,11.51,12.79,14.06,15.31,16.55,17.78,18.99,,,,,,
14,2.91,4.56,6.07,7.50,8.87,10.20,11.51,12.79,14.06,15.31,16.55,17.78,18.99,20.20,,,,,
15,2.91,4.56,6.07,7.50,8.87,10.20,11.51,12.79,14.06,15.31,16.55,17.78,18.99,20.20,21.40,,,,
16,2.91,4.56,6.07,7.50,8.87,10.20,11.51,12.79,14.06,15.31,16.55,17.78,18.99,20.20,21.40,22.60,,,
17,2.91,4.56,6.07,7.50,8.87,10.20,11.51,12.79,14.06,15.31,16.55,17.78,18.99,20.20,21.40,22.60,23.78,,
18,2.92,4.57,6.07,7.50,8.87,10.21,11.51,12.80,14.06,15.31,16.55,17.78,19.00,20.20,21.41,22.60,23.79,24.97,
19,2.82,4.46,5.95,7.36,8.72,10.05,11.35,12.62,13.88,15.13,16.36,17.58,18.79,20.00,21.19,22.38,23.57,24.75,25.92
