i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.96,,,,,,,,,,,,,,,,,,
2,2.96,4.63,,,,,,,,,,,,,,,,,
3,2.96,4.63,6.15,,,,,,,,,,,,,,,,
4,2.96,4.63,6.15,7.59,,,,,,,,,,,,,,,
5,2.96,4.63,6.15,7.59,8.97,,,,,,,,,,,,,,
6,2.96,4.63,6.15,7.59,8.97,10.31,,,,,,,,,,,,,
7,2.96,4.63,6.15,7.59,8.97,10.31,11.63,,,,,,,,,,,,
8,2.96,4.63,6.15,7.59,8.97,10.31,11.63,12.92,,,,,,,,,,,
9,2.96,4.63,6.15,7.59,8.97,10.31,11.63,12.92,14.19,,,,,,,,,,
10,2.96,4.63,6.15,7.59,8.97,10.31,11.63,12.92,14.19,15.45,,,,,,,,,
11,2.96,4.63,6.15,7.59,8.97,10.31,11.63,12.92,14.19,15.45,16.69,,,,,,,,
12,2.96,4.63,6.15,7.59,8.97,10.31,11.63,12.92,14.19,15.45,16.69,17.92,,,,,,,
13,2.96,4.63,6.15,7.59,8.97,10.31,11.63,12.92,14.19,15.45,16.69,17.92,19.14,,,,,,
14,2.96,4.63,6.15,7.59,8.97,10.31,11.63,12.92,14.19,15.45,16.69,17.92,19.14,20.36,,,,,
15,2.96,4.63,6.15,7.59,8.97,10.31,11.63,12.92,14.19,15.45,16.69,17.92,19.14,20.36,21.56,,,,
16,2.96,4.63,6.15,7.59,8.97,10.31,11.63,12.92,14.19,15.45,16.69,17.92,19.14,20.36,21.56,22.76,,,
17,2.96,4.63,6.15,7.59,8.97,10.31,11.63,12.92,14.19,15.45,16.69,17.92,19.14,20.36,21.56,22.76,23.96,,
18,2.97,4.63,6.16,7.59,8.97,10.32,11.63,12.92,14.19,15.45,16.69,17.93,19.15,20.36,21.57,22.77,23.96,25.15,
19,2.86,4.52,6.03,7.45,8.82,10.15,11.46,12.74,14.00,15.25,16.49,17.72,18.94,20.14,21.35,22.54,23.73,24.91,26.09
