i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.99,,,,,,,,,,,,,,,,,,
2,2.99,4.72,,,,,,,,,,,,,,,,,
3,2.99,4.72,6.34,,,,,,,,,,,,,,,,
4,2.99,4.72,6.34,7.86,,,,,,,,,,,,,,,
5,2.99,4.72,6.34,7.86,9.31,,,,,,,,,,,,,,
6,2.99,4.72,6.34,7.86,9.31,10.71,,,,,,,,,,,,,
7,2.99,4.72,6.34,7.86,9.31,10.71,12.07,,,,,,,,,,,,
8,2.99,4.72,6.34,7.86,9.31,10.71,12.07,13.41,,,,,,,,,,,
9,2.99,4.72,6.34,7.86,9.31,10.71,12.07,13.41,14.72,,,,,,,,,,
10,2.99,4.72,6.34,7.86,9.31,10.71,12.07,13.41,14.72,16.01,,,,,,,,,
11,2.99,4.72,6.34,7.86,9.31,10.71,12.07,13.41,14.72,16.01,17.29,,,,,,,,
12,2.99,4.72,6.34,7.86,9.31,10.71,12.07,13.41,14.72,16.01,17.29,18.55,,,,,,,
13,2.99,4.72,6.34,7.86,9.31,10.71,12.07,13.41,14.72,16.01,17.29,18.55,19.80,,,,,,
14,2.99,4.72,6.34,7.86,9.31,10.71,12.07,13.41,14.72,16.01,17.29,18.55,19.80,21.04,,,,,
15,2.99,4.72,6.34,7.86,9.31,10.71,12.07,13.41,14.72,16.01,17.29,18.55,19.80,21.04,22.28,,,,
16,2.99,4.72,6.34,7.86,9.31,10.71,12.07,13.41,14.72,16.01,17.29,18.55,19.80,21.04,22.28,23.50,,,
17,2.99,4.72,6.34,7.86,9.31,10.71,12.07,13.41,14.72,16.01,17.29,18.55,19.80,21.04,22.28,23.50,24.72,,
18,3.00,4.73,6.35,7.87,9.32,10.72,12.08,13.41,14.72,16.01,17.29,18.55,19.81,21.05,22.28,23.51,24.73,25.94,
19,2.76,4.58,6.19,7.69,9.13,10.51,11.86,13.18,14.49,15.77,17.04,18.29,19.54,20.78,22.01,23.23,24.44,25.64,26.85
