i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.31,,,,,,,,,,,,,,,,,,
2,3.31,5.00,,,,,,,,,,,,,,,,,
3,3.31,5.00,6.55,,,,,,,,,,,,,,,,
4,3.31,5.00,6.55,8.01,,,,,,,,,,,,,,,
5,3.31,5.00,6.55,8.01,9.40,,,,,,,,,,,,,,
6,3.31,5.00,6.55,8.01,9.40,10.76,,,,,,,,,,,,,
7,3.31,5.00,6.55,8.01,9.40,10.76,12.09,,,,,,,,,,,,
8,3.31,5.00,6.55,8.01,9.40,10.76,12.09,13.39,,,,,,,,,,,
9,3.31,5.00,6.55,8.01,9.40,10.76,12.09,13.39,14.68,,,,,,,,,,
10,3.31,5.00,6.55,8.01,9.40,10.76,12.09,13.39,14.68,15.95,,,,,,,,,
11,3.31,5.00,6.55,8.01,9.40,10.76,12.09,13.39,14.68,15.95,17.21,,,,,,,,
12,3.31,5.00,6.55,8.01,9.40,10.76,12.09,13.39,14.68,15.95,17.21,18.45,,,,,,,
13,3.31,5.00,6.55,8.01,9.40,10.76,12.09,13.39,14.68,15.95,17.21,18.45,19.68,,,,,,
14,3.31,5.00,6.55,8.01,9.40,10.76,12.09,13.39,14.68,15.95,17.21,18.45,19.68,20.91,,,,,
15,3.31,5.00,6.55,8.01,9.40,10.76,12.09,13.39,14.68,15.95,17.21,18.45,19.68,20.91,22.13,,,,
16,3.31,5.00,6.55,8.01,9.40,10.76,12.09,13.39,14.68,15.95,17.21,18.45,19.68,20.91,22.13,23.34,,,
17,3.31,5.00,6.55,8.01,9.40,10.76,12.09,13.39,14.68,15.95,17.20,18.45,19.68,20.91,22.13,23.33,24.54,,
18,3.32,5.01,6.55,8.01,9.41,10.77,12.09,13.40,14.68,15.95,17.21,18.45,19.69,20.91,22.13,23.34,24.54,25.74,
19,3.25,4.90,6.41,7.85,9.24,10.58,11.90,13.19,14.47,15.73,16.98,18.22,19.45,20.67,21.88,23.09,24.28,25.48,26.66
