i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.13,,,,,,,,,,,,,,,,,,,
2,2.96,3.82,,,,,,,,,,,,,,,,,,
3,2.80,3.65,4.60,,,,,,,,,,,,,,,,,
4,2.63,3.49,4.43,5.37,,,,,,,,,,,,,,,,
5,2.47,3.32,4.27,5.20,6.13,,,,,,,,,,,,,,,
6,2.30,3.16,4.10,5.04,5.97,6.90,,,,,,,,,,,,,,
7,2.14,2.99,3.94,4.87,5.80,6.73,7.66,,,,,,,,,,,,,
8,1.97,2.83,3.77,4.71,5.64,6.57,7.49,8.42,,,,,,,,,,,,
9,1.81,2.66,3.61,4.54,5.47,6.40,7.33,8.25,9.17,,,,,,,,,,,
10,1.64,2.50,3.44,4.38,5.31,6.24,7.16,8.09,9.01,9.93,,,,,,,,,,
11,1.48,2.33,3.28,4.21,5.14,6.07,7.00,7.92,8.84,9.76,10.68,,,,,,,,,
12,1.31,2.17,3.11,4.05,4.98,5.91,6.83,7.76,8.68,9.60,10.52,11.44,,,,,,,,
13,1.15,2.00,2.95,3.88,4.81,5.74,6.67,7.59,8.51,9.43,10.35,11.27,12.19,,,,,,,
14,0.98,1.84,2.78,3.72,4.65,5.58,6.50,7.43,8.35,9.27,10.19,11.11,12.03,12.94,,,,,,
15,0.82,1.67,2.62,3.55,4.48,5.41,6.34,7.26,8.18,9.10,10.02,10.94,11.86,12.78,13.70,,,,,
16,0.65,1.51,2.45,3.39,4.32,5.25,6.17,7.10,8.02,8.94,9.86,10.78,11.70,12.61,13.53,14.45,,,,
17,0.49,1.34,2.29,3.22,4.15,5.08,6.01,6.93,7.85,8.77,9.69,10.61,11.53,12.45,13.37,14.28,15.20,,,
18,0.32,1.18,2.12,3.06,3.99,4.92,5.84,6.77,7.69,8.61,9.53,10.45,11.37,12.28,13.20,14.12,15.03,15.95,,
19,0.16,1.01,1.95,2.89,3.82,4.75,5.67,6.60,7.52,8.44,9.36,10.28,11.20,12.12,13.03,13.95,14.87,15.78,16.70,
20,0.00,0.80,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00
