i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.88,,,,,,,,,,,,,,,,,,
2,2.88,4.52,,,,,,,,,,,,,,,,,
3,2.88,4.52,6.00,,,,,,,,,,,,,,,,
4,2.88,4.52,6.00,7.40,,,,,,,,,,,,,,,
5,2.88,4.52,6.00,7.40,8.76,,,,,,,,,,,,,,
6,2.88,4.52,6.00,7.40,8.76,10.07,,,,,,,,,,,,,
7,2.88,4.52,6.00,7.40,8.76,10.07,11.36,,,,,,,,,,,,
8,2.88,4.52,6.00,7.40,8.76,10.07,11.36,12.63,,,,,,,,,,,
9,2.88,4.52,6.00,7.40,8.76,10.07,11.36,12.63,13.88,,,,,,,,,,
10,2.88,4.52,6.00,7.40,8.76,10.07,11.36,12.63,13.88,15.12,,,,,,,,,
11,2.88,4.52,6.00,7.40,8.76,10.07,11.36,12.63,13.88,15.12,16.34,,,,,,,,
12,2.88,4.52,6.00,7.40,8.76,10.07,11.36,12.63,13.88,15.12,16.34,17.56,,,,,,,
13,2.88,4.52,6.00,7.40,8.76,10.07,11.36,12.63,13.88,15.12,16.34,17.56,18.76,,,,,,
14,2.88,4.52,6.00,7.40,8.76,10.07,11.36,12.63,13.88,15.12,16.34,17.56,18.76,19.96,,,,,
15,2.88,4.52,6.00,7.40,8.76,10.07,11.36,12.63,13.88,15.12,16.34,17.56,18.76,19.96,21.15,,,,
16,2.88,4.52,6.00,7.40,8.76,10.07,11.36,12.63,13.88,15.12,16.34,17.56,18.76,19.96,21.15,22.34,,,
17,2.88,4.52,6.00,7.40,8.75,10.07,11.36,12.63,13.88,15.12,16.34,17.56,18.76,19.96,21.15,22.34,23.52,,
18,2.89,4.52,6.01,7.41,8.76,10.07,11.36,12.63,13.88,15.12,16.34,17.56,18.77,19.96,21.15,22.34,23.52,24.69,
19,2.84,4.43,5.89,7.28,8.62,9.92,11.21,12.47,13.71,14.95,16.17,17.38,18.58,19.77,20.96,22.14,23.32,24.49,25.65
