i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.03,,,,,,,,,,,,,,,,,,
2,2.03,3.54,,,,,,,,,,,,,,,,,
3,2.03,3.54,4.91,,,,,,,,,,,,,,,,
4,2.03,3.54,4.91,6.22,,,,,,,,,,,,,,,
5,2.03,3.54,4.91,6.22,7.49,,,,,,,,,,,,,,
6,2.03,3.54,4.91,6.22,7.49,8.73,,,,,,,,,,,,,
7,2.03,3.54,4.91,6.22,7.49,8.73,9.95,,,,,,,,,,,,
8,2.03,3.54,4.91,6.22,7.49,8.73,9.95,11.16,,,,,,,,,,,
9,2.03,3.54,4.91,6.22,7.49,8.73,9.95,11.16,12.35,,,,,,,,,,
10,2.03,3.54,4.91,6.22,7.49,8.73,9.95,11.16,12.35,13.54,,,,,,,,,
11,2.03,3.54,4.91,6.22,7.49,8.73,9.95,11.16,12.35,13.54,14.71,,,,,,,,
12,2.03,3.54,4.91,6.22,7.49,8.73,9.95,11.16,12.35,13.54,14.71,15.87,,,,,,,
13,2.03,3.54,4.91,6.22,7.49,8.73,9.95,11.16,12.35,13.54,14.71,15.87,17.03,,,,,,
14,2.03,3.54,4.91,6.22,7.49,8.73,9.95,11.16,12.35,13.54,14.71,15.87,17.03,18.18,,,,,
15,2.03,3.54,4.91,6.22,7.49,8.73,9.95,11.16,12.35,13.54,14.71,15.87,17.03,18.18,19.33,,,,
16,2.03,3.54,4.91,6.22,7.49,8.73,9.95,11.16,12.35,13.54,14.71,15.87,17.03,18.18,19.33,20.47,,,
17,2.03,3.54,4.91,6.22,7.49,8.73,9.95,11.16,12.35,13.54,14.71,15.87,17.03,18.18,19.33,20.47,21.61,,
18,2.03,3.54,4.91,6.22,7.49,8.73,9.95,11.16,12.35,13.53,14.71,15.87,17.03,18.18,19.33,20.47,21.61,22.74,
19,1.98,3.48,4.84,6.14,7.41,8.64,9.86,11.06,12.25,13.43,14.60,15.76,16.92,18.07,19.21,20.35,21.49,22.62,23.75
