i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.11,,,,,,,,,,,,,,,,,,,
2,5.79,7.20,,,,,,,,,,,,,,,,,,
3,5.47,6.88,7.85,,,,,,,,,,,,,,,,,
4,5.16,6.56,7.53,8.50,,,,,,,,,,,,,,,,
5,4.84,6.24,7.22,8.18,9.13,,,,,,,,,,,,,,,
6,4.52,5.93,6.90,7.86,8.81,9.76,,,,,,,,,,,,,,
7,4.20,5.61,6.58,7.54,8.50,9.44,10.39,,,,,,,,,,,,,
8,3.89,5.29,6.26,7.22,8.18,9.13,10.07,11.01,,,,,,,,,,,,
9,3.57,4.97,5.94,6.91,7.86,8.81,9.75,10.69,11.63,,,,,,,,,,,
10,3.25,4.65,5.63,6.59,7.54,8.49,9.43,10.38,11.32,12.25,,,,,,,,,,
11,2.93,4.34,5.31,6.27,7.22,8.17,9.12,10.06,11.00,11.93,12.87,,,,,,,,,
12,2.61,4.02,4.99,5.95,6.91,7.85,8.80,9.74,10.68,11.62,12.55,13.48,,,,,,,,
13,2.30,3.70,4.67,5.63,6.59,7.54,8.48,9.42,10.36,11.30,12.23,13.17,14.10,,,,,,,
14,1.98,3.38,4.35,5.32,6.27,7.22,8.16,9.10,10.04,10.98,11.92,12.85,13.78,14.71,,,,,,
15,1.66,3.06,4.04,5.00,5.95,6.90,7.85,8.79,9.73,10.66,11.60,12.53,13.46,14.39,15.32,,,,,
16,1.34,2.75,3.72,4.68,5.63,6.58,7.53,8.47,9.41,10.34,11.28,12.21,13.15,14.08,15.01,15.93,,,,
17,1.02,2.43,3.40,4.36,5.32,6.26,7.21,8.15,9.09,10.03,10.96,11.90,12.83,13.76,14.69,15.62,16.54,,,
18,0.71,2.11,3.08,4.04,5.00,5.95,6.89,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,15.30,16.23,17.15,,
19,0.41,1.80,2.77,3.73,4.68,5.63,6.57,7.51,8.45,9.39,10.32,11.25,12.19,13.12,14.05,14.97,15.90,16.83,17.75,
20,0.00,1.31,2.21,3.11,4.01,4.91,5.81,6.71,7.61,8.51,9.41,10.31,11.21,12.11,13.01,13.91,14.81,15.71,16.61,17.51
