i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.91,,,,,,,,,,,,,,,,,,
2,3.91,5.66,,,,,,,,,,,,,,,,,
3,3.91,5.66,7.25,,,,,,,,,,,,,,,,
4,3.91,5.66,7.25,8.75,,,,,,,,,,,,,,,
5,3.91,5.66,7.25,8.75,10.19,,,,,,,,,,,,,,
6,3.91,5.66,7.25,8.75,10.19,11.59,,,,,,,,,,,,,
7,3.91,5.66,7.25,8.75,10.19,11.59,12.96,,,,,,,,,,,,
8,3.91,5.66,7.25,8.75,10.19,11.59,12.96,14.30,,,,,,,,,,,
9,3.91,5.66,7.25,8.75,10.19,11.59,12.96,14.30,15.61,,,,,,,,,,
10,3.91,5.66,7.25,8.75,10.19,11.59,12.96,14.30,15.61,16.91,,,,,,,,,
11,3.91,5.66,7.25,8.75,10.19,11.59,12.96,14.30,15.61,16.91,18.19,,,,,,,,
12,3.91,5.66,7.25,8.75,10.19,11.59,12.96,14.30,15.61,16.91,18.19,19.46,,,,,,,
13,3.91,5.66,7.25,8.75,10.19,11.59,12.96,14.30,15.61,16.91,18.19,19.46,20.72,,,,,,
14,3.91,5.66,7.25,8.75,10.19,11.59,12.96,14.30,15.61,16.91,18.19,19.46,20.72,21.97,,,,,
15,3.91,5.66,7.25,8.75,10.19,11.59,12.96,14.30,15.61,16.91,18.19,19.46,20.72,21.97,23.21,,,,
16,3.91,5.66,7.25,8.75,10.19,11.59,12.96,14.30,15.61,16.91,18.19,19.46,20.72,21.97,23.21,24.44,,,
17,3.91,5.66,7.25,8.75,10.19,11.59,12.96,14.30,15.61,16.91,18.19,19.46,20.72,21.97,23.21,24.44,25.67,,
18,3.92,5.67,7.26,8.76,10.20,11.60,12.97,14.30,15.62,16.92,18.20,19.47,20.73,21.97,23.21,24.45,25.67,26.89,
19,3.87,5.55,7.09,8.57,9.98,11.37,12.72,14.05,15.35,16.64,17.92,19.18,20.43,21.67,22.90,24.13,25.35,26.56,27.77
