i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.08,,,,,,,,,,,,,,,,,,,
2,4.81,5.89,,,,,,,,,,,,,,,,,,
3,4.54,5.62,6.59,,,,,,,,,,,,,,,,,
4,4.28,5.36,6.32,7.27,,,,,,,,,,,,,,,,
5,4.01,5.09,6.05,7.01,7.96,,,,,,,,,,,,,,,
6,3.74,4.82,5.79,6.74,7.69,8.63,,,,,,,,,,,,,,
7,3.47,4.55,5.52,6.47,7.42,8.36,9.30,,,,,,,,,,,,,
8,3.21,4.29,5.25,6.21,7.16,8.10,9.04,9.97,,,,,,,,,,,,
9,2.94,4.02,4.99,5.94,6.89,7.83,8.77,9.71,10.64,,,,,,,,,,,
10,2.67,3.75,4.72,5.67,6.62,7.56,8.50,9.44,10.37,11.31,,,,,,,,,,
11,2.41,3.49,4.45,5.41,6.35,7.30,8.24,9.17,10.11,11.04,11.97,,,,,,,,,
12,2.14,3.22,4.19,5.14,6.09,7.03,7.97,8.91,9.84,10.77,11.70,12.63,,,,,,,,
13,1.87,2.95,3.92,4.87,5.82,6.76,7.70,8.64,9.57,10.50,11.44,12.36,13.29,,,,,,,
14,1.61,2.69,3.65,4.61,5.55,6.50,7.44,8.37,9.31,10.24,11.17,12.10,13.03,13.95,,,,,,
15,1.34,2.42,3.39,4.34,5.29,6.23,7.17,8.11,9.04,9.97,10.90,11.83,12.76,13.69,14.61,,,,,
16,1.07,2.15,3.12,4.07,5.02,5.96,6.90,7.84,8.77,9.70,10.63,11.56,12.49,13.42,14.34,15.27,,,,
17,0.81,1.89,2.85,3.81,4.75,5.70,6.64,7.57,8.51,9.44,10.37,11.30,12.22,13.15,14.08,15.00,15.93,,,
18,0.54,1.62,2.59,3.54,4.49,5.43,6.37,7.30,8.24,9.17,10.10,11.03,11.96,12.88,13.81,14.74,15.66,16.58,,
19,0.28,1.36,2.32,3.27,4.22,5.16,6.10,7.04,7.97,8.90,9.83,10.76,11.69,12.61,13.54,14.46,15.39,16.31,17.23,
20,0.00,0.99,1.89,2.79,3.69,4.59,5.49,6.39,7.29,8.19,9.09,9.99,10.89,11.79,12.69,13.59,14.49,15.39,16.29,17.19
