i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.87,,,,,,,,,,,,,,,,,,,
2,6.52,8.35,,,,,,,,,,,,,,,,,,
3,6.16,7.99,8.97,,,,,,,,,,,,,,,,,
4,5.81,7.64,8.61,9.58,,,,,,,,,,,,,,,,
5,5.45,7.28,8.26,9.22,10.18,,,,,,,,,,,,,,,
6,5.10,6.93,7.91,8.87,9.83,10.78,,,,,,,,,,,,,,
7,4.75,6.58,7.55,8.52,9.47,10.43,11.37,,,,,,,,,,,,,
8,4.39,6.22,7.20,8.16,9.12,10.07,11.02,11.97,,,,,,,,,,,,
9,4.04,5.87,6.84,7.81,8.77,9.72,10.67,11.61,12.55,,,,,,,,,,,
10,3.68,5.51,6.49,7.45,8.41,9.36,10.31,11.26,12.20,13.14,,,,,,,,,,
11,3.33,5.16,6.14,7.10,8.06,9.01,9.96,10.90,11.85,12.79,13.72,,,,,,,,,
12,2.98,4.81,5.78,6.75,7.70,8.66,9.60,10.55,11.49,12.43,13.37,14.31,,,,,,,,
13,2.62,4.45,5.43,6.39,7.35,8.30,9.25,10.20,11.14,12.08,13.02,13.95,14.89,,,,,,,
14,2.27,4.10,5.07,6.04,7.00,7.95,8.90,9.84,10.78,11.72,12.66,13.60,14.53,15.47,,,,,,
15,1.91,3.74,4.72,5.68,6.64,7.59,8.54,9.49,10.43,11.37,12.31,13.24,14.18,15.11,16.05,,,,,
16,1.56,3.39,4.37,5.33,6.29,7.24,8.19,9.13,10.08,11.02,11.95,12.89,13.83,14.76,15.69,16.62,,,,
17,1.21,3.04,4.01,4.98,5.93,6.89,7.83,8.78,9.72,10.66,11.60,12.54,13.47,14.41,15.34,16.27,17.20,,,
18,0.85,2.68,3.66,4.62,5.58,6.53,7.48,8.43,9.37,10.31,11.25,12.18,13.12,14.05,14.98,15.92,16.85,17.78,,
19,0.52,2.34,3.31,4.27,5.23,6.18,7.12,8.07,9.01,9.95,10.89,11.82,12.76,13.69,14.62,15.55,16.48,17.41,18.34,
20,0.00,1.74,2.64,3.54,4.44,5.34,6.24,7.14,8.04,8.94,9.84,10.74,11.64,12.54,13.44,14.34,15.24,16.14,17.04,17.94
