i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.97,,,,,,,,,,,,,,,,,,
2,2.97,4.61,,,,,,,,,,,,,,,,,
3,2.97,4.61,6.09,,,,,,,,,,,,,,,,
4,2.97,4.61,6.09,7.49,,,,,,,,,,,,,,,
5,2.97,4.61,6.09,7.49,8.84,,,,,,,,,,,,,,
6,2.97,4.61,6.09,7.49,8.84,10.15,,,,,,,,,,,,,
7,2.97,4.61,6.09,7.49,8.84,10.15,11.44,,,,,,,,,,,,
8,2.97,4.61,6.09,7.49,8.84,10.15,11.44,12.71,,,,,,,,,,,
9,2.97,4.61,6.09,7.49,8.84,10.15,11.44,12.71,13.96,,,,,,,,,,
10,2.97,4.61,6.09,7.49,8.84,10.15,11.44,12.71,13.96,15.20,,,,,,,,,
11,2.97,4.61,6.09,7.49,8.84,10.15,11.44,12.71,13.96,15.20,16.42,,,,,,,,
12,2.97,4.61,6.09,7.49,8.84,10.15,11.44,12.71,13.96,15.20,16.42,17.64,,,,,,,
13,2.97,4.61,6.09,7.49,8.84,10.15,11.44,12.71,13.96,15.20,16.42,17.64,18.84,,,,,,
14,2.97,4.61,6.09,7.49,8.84,10.15,11.44,12.71,13.96,15.20,16.42,17.64,18.84,20.04,,,,,
15,2.97,4.61,6.09,7.49,8.84,10.15,11.44,12.71,13.96,15.20,16.42,17.64,18.84,20.04,21.23,,,,
16,2.97,4.61,6.09,7.49,8.84,10.15,11.44,12.71,13.96,15.20,16.42,17.64,18.84,20.04,21.23,22.42,,,
17,2.97,4.61,6.09,7.49,8.84,10.15,11.44,12.71,13.96,15.20,16.42,17.64,18.84,20.04,21.23,22.42,23.60,,
18,2.97,4.61,6.09,7.49,8.84,10.15,11.44,12.71,13.96,15.20,16.42,17.64,18.85,20.04,21.24,22.42,23.60,24.77,
19,2.94,4.52,5.98,7.36,8.70,10.00,11.29,12.55,13.79,15.02,16.25,17.46,18.66,19.85,21.04,22.22,23.40,24.57,25.73
