i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.61,,,,,,,,,,,,,,,,,,,
2,2.47,3.11,,,,,,,,,,,,,,,,,,
3,2.33,2.97,3.91,,,,,,,,,,,,,,,,,
4,2.20,2.83,3.77,4.70,,,,,,,,,,,,,,,,
5,2.06,2.69,3.63,4.56,5.49,,,,,,,,,,,,,,,
6,1.92,2.56,3.49,4.42,5.35,6.28,,,,,,,,,,,,,,
7,1.78,2.42,3.36,4.29,5.21,6.14,7.06,,,,,,,,,,,,,
8,1.64,2.28,3.22,4.15,5.08,6.00,6.92,7.84,,,,,,,,,,,,
9,1.51,2.14,3.08,4.01,4.94,5.86,6.78,7.70,8.62,,,,,,,,,,,
10,1.37,2.00,2.94,3.87,4.80,5.72,6.65,7.57,8.49,9.40,,,,,,,,,,
11,1.23,1.87,2.80,3.73,4.66,5.59,6.51,7.43,8.35,9.27,10.18,,,,,,,,,
12,1.09,1.73,2.66,3.60,4.52,5.45,6.37,7.29,8.21,9.13,10.05,10.96,,,,,,,,
13,0.95,1.59,2.53,3.46,4.38,5.31,6.23,7.15,8.07,8.99,9.91,10.82,11.74,,,,,,,
14,0.82,1.45,2.39,3.32,4.25,5.17,6.09,7.01,7.93,8.85,9.77,10.69,11.60,12.52,,,,,,
15,0.68,1.31,2.25,3.18,4.11,5.03,5.96,6.88,7.80,8.71,9.63,10.55,11.46,12.38,13.29,,,,,
16,0.54,1.17,2.11,3.04,3.97,4.89,5.82,6.74,7.66,8.58,9.49,10.41,11.33,12.24,13.16,14.07,,,,
17,0.40,1.04,1.97,2.90,3.83,4.76,5.68,6.60,7.52,8.44,9.36,10.27,11.19,12.10,13.02,13.93,14.85,,,
18,0.26,0.90,1.84,2.77,3.69,4.62,5.54,6.46,7.38,8.30,9.22,10.13,11.05,11.97,12.88,13.79,14.71,15.62,,
19,0.12,0.76,1.70,2.63,3.55,4.48,5.40,6.32,7.24,8.16,9.08,9.99,10.91,11.82,12.74,13.65,14.57,15.48,16.40,
20,0.00,0.58,1.48,2.38,3.28,4.18,5.08,5.98,6.88,7.78,8.68,9.58,10.48,11.38,12.28,13.18,14.08,14.98,15.88,16.78
