i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.38,,,,,,,,,,,,,,,,,,
2,4.38,6.07,,,,,,,,,,,,,,,,,
3,4.38,6.07,7.63,,,,,,,,,,,,,,,,
4,4.38,6.07,7.63,9.11,,,,,,,,,,,,,,,
5,4.38,6.07,7.63,9.11,10.53,,,,,,,,,,,,,,
6,4.38,6.07,7.63,9.11,10.53,11.91,,,,,,,,,,,,,
7,4.38,6.07,7.63,9.11,10.53,11.91,13.26,,,,,,,,,,,,
8,4.38,6.07,7.63,9.11,10.53,11.91,13.26,14.59,,,,,,,,,,,
9,4.38,6.07,7.63,9.11,10.53,11.91,13.26,14.59,15.89,,,,,,,,,,
10,4.38,6.07,7.63,9.11,10.53,11.91,13.26,14.59,15.89,17.18,,,,,,,,,
11,4.38,6.07,7.63,9.11,10.53,11.91,13.26,14.59,15.89,17.18,18.46,,,,,,,,
12,4.38,6.07,7.63,9.11,10.53,11.91,13.26,14.59,15.89,17.18,18.46,19.73,,,,,,,
13,4.38,6.07,7.63,9.11,10.53,11.91,13.26,14.59,15.89,17.18,18.46,19.73,20.98,,,,,,
14,4.38,6.07,7.63,9.11,10.53,11.91,13.26,14.59,15.89,17.18,18.46,19.73,20.98,22.22,,,,,
15,4.38,6.07,7.63,9.11,10.53,11.91,13.26,14.59,15.89,17.18,18.46,19.73,20.98,22.22,23.46,,,,
16,4.38,6.07,7.63,9.11,10.53,11.91,13.26,14.59,15.89,17.18,18.46,19.72,20.98,22.22,23.46,24.69,,,
17,4.38,6.07,7.63,9.11,10.53,11.91,13.26,14.59,15.89,17.18,18.46,19.72,20.98,22.22,23.46,24.69,25.91,,
18,4.38,6.08,7.64,9.12,10.54,11.92,13.27,14.59,15.90,17.19,18.47,19.73,20.98,22.23,23.46,24.69,25.91,27.13,
19,4.37,5.97,7.47,8.92,10.32,11.69,13.02,14.34,15.64,16.92,18.19,19.44,20.69,21.93,23.16,24.38,25.60,26.81,28.01
