i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.23,,,,,,,,,,,,,,,,,,,
2,5.90,6.96,,,,,,,,,,,,,,,,,,
3,5.57,6.63,7.62,,,,,,,,,,,,,,,,,
4,5.25,6.30,7.29,8.26,,,,,,,,,,,,,,,,
5,4.92,5.97,6.96,7.93,8.89,,,,,,,,,,,,,,,
6,4.59,5.64,6.63,7.60,8.56,9.52,,,,,,,,,,,,,,
7,4.26,5.32,6.30,7.27,8.24,9.19,10.14,,,,,,,,,,,,,
8,3.93,4.99,5.98,6.95,7.91,8.86,9.81,10.76,,,,,,,,,,,,
9,3.60,4.66,5.65,6.62,7.58,8.53,9.48,10.43,11.37,,,,,,,,,,,
10,3.28,4.33,5.32,6.29,7.25,8.21,9.15,10.10,11.04,11.98,,,,,,,,,,
11,2.95,4.00,4.99,5.96,6.92,7.88,8.83,9.77,10.71,11.65,12.59,,,,,,,,,
12,2.62,3.68,4.66,5.63,6.59,7.55,8.50,9.44,10.38,11.32,12.26,13.20,,,,,,,,
13,2.29,3.35,4.33,5.31,6.27,7.22,8.17,9.11,10.06,11.00,11.93,12.87,13.80,,,,,,,
14,1.96,3.02,4.01,4.98,5.94,6.89,7.84,8.79,9.73,10.67,11.61,12.54,13.48,14.41,,,,,,
15,1.64,2.69,3.68,4.65,5.61,6.56,7.51,8.46,9.40,10.34,11.28,12.21,13.15,14.08,15.01,,,,,
16,1.31,2.36,3.35,4.32,5.28,6.24,7.18,8.13,9.07,10.01,10.95,11.88,12.82,13.75,14.68,15.61,,,,
17,0.98,2.03,3.02,3.99,4.95,5.91,6.86,7.80,8.74,9.68,10.62,11.56,12.49,13.42,14.35,15.29,16.21,,,
18,0.65,1.71,2.69,3.66,4.63,5.58,6.53,7.47,8.42,9.35,10.29,11.23,12.16,13.09,14.03,14.96,15.89,16.81,,
19,0.33,1.39,2.37,3.34,4.30,5.25,6.20,7.14,8.08,9.02,9.96,10.89,11.83,12.76,13.69,14.62,15.55,16.48,17.41,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
