i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.70,,,,,,,,,,,,,,,,,,
2,2.70,4.35,,,,,,,,,,,,,,,,,
3,2.70,4.35,5.91,,,,,,,,,,,,,,,,
4,2.70,4.35,5.91,7.38,,,,,,,,,,,,,,,
5,2.70,4.35,5.91,7.38,8.79,,,,,,,,,,,,,,
6,2.70,4.35,5.91,7.38,8.79,10.15,,,,,,,,,,,,,
7,2.70,4.35,5.91,7.38,8.79,10.15,11.49,,,,,,,,,,,,
8,2.70,4.35,5.91,7.38,8.79,10.15,11.49,12.79,,,,,,,,,,,
9,2.70,4.35,5.91,7.38,8.79,10.15,11.49,12.79,14.08,,,,,,,,,,
10,2.70,4.35,5.91,7.38,8.79,10.15,11.49,12.79,14.08,15.35,,,,,,,,,
11,2.70,4.35,5.91,7.38,8.79,10.15,11.49,12.79,14.08,15.35,16.60,,,,,,,,
12,2.70,4.35,5.91,7.38,8.79,10.15,11.49,12.79,14.08,15.35,16.60,17.84,,,,,,,
13,2.70,4.35,5.91,7.38,8.79,10.15,11.49,12.79,14.08,15.35,16.60,17.84,19.08,,,,,,
14,2.70,4.35,5.91,7.38,8.79,10.15,11.49,12.79,14.08,15.35,16.60,17.84,19.08,20.30,,,,,
15,2.70,4.35,5.91,7.38,8.79,10.15,11.49,12.79,14.08,15.35,16.60,17.84,19.08,20.30,21.51,,,,
16,2.70,4.35,5.91,7.38,8.79,10.15,11.49,12.79,14.08,15.35,16.60,17.84,19.08,20.30,21.51,22.72,,,
17,2.70,4.35,5.91,7.38,8.79,10.15,11.49,12.79,14.08,15.35,16.60,17.84,19.08,20.30,21.51,22.72,23.92,,
18,2.71,4.36,5.91,7.38,8.79,10.16,11.49,12.80,14.08,15.35,16.61,17.85,19.08,20.30,21.52,22.72,23.92,25.11,
19,2.45,4.21,5.77,7.23,8.63,9.99,11.31,12.61,13.89,15.15,16.40,17.63,18.86,20.08,21.28,22.49,23.68,24.87,26.05
