i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.73,,,,,,,,,,,,,,,,,,
2,2.73,4.42,,,,,,,,,,,,,,,,,
3,2.73,4.42,6.05,,,,,,,,,,,,,,,,
4,2.73,4.42,6.05,7.58,,,,,,,,,,,,,,,
5,2.73,4.42,6.05,7.58,9.04,,,,,,,,,,,,,,
6,2.73,4.42,6.05,7.58,9.04,10.45,,,,,,,,,,,,,
7,2.73,4.42,6.05,7.58,9.04,10.45,11.81,,,,,,,,,,,,
8,2.73,4.42,6.05,7.58,9.04,10.45,11.81,13.15,,,,,,,,,,,
9,2.73,4.42,6.05,7.58,9.04,10.45,11.81,13.15,14.47,,,,,,,,,,
10,2.73,4.42,6.05,7.58,9.04,10.45,11.81,13.15,14.47,15.76,,,,,,,,,
11,2.73,4.42,6.05,7.58,9.04,10.45,11.81,13.15,14.47,15.76,17.04,,,,,,,,
12,2.73,4.42,6.05,7.58,9.04,10.45,11.81,13.15,14.47,15.76,17.04,18.30,,,,,,,
13,2.73,4.42,6.05,7.58,9.04,10.45,11.81,13.15,14.47,15.76,17.04,18.30,19.55,,,,,,
14,2.73,4.42,6.05,7.58,9.04,10.45,11.81,13.15,14.47,15.76,17.04,18.30,19.55,20.80,,,,,
15,2.73,4.42,6.05,7.58,9.04,10.45,11.81,13.15,14.47,15.76,17.04,18.30,19.55,20.80,22.04,,,,
16,2.73,4.42,6.05,7.58,9.04,10.45,11.81,13.15,14.47,15.76,17.04,18.30,19.55,20.80,22.04,23.25,,,
17,2.73,4.42,6.05,7.58,9.04,10.45,11.81,13.15,14.47,15.76,17.04,18.30,19.55,20.80,22.04,23.25,24.48,,
18,2.74,4.43,6.05,7.58,9.04,10.45,11.81,13.15,14.47,15.77,17.05,18.31,19.57,20.80,22.04,23.27,24.48,25.70,
19,2.38,4.25,5.89,7.42,8.86,10.26,11.61,12.94,14.24,15.53,16.80,18.05,19.30,20.54,21.77,22.98,24.20,25.41,26.61
