i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.58,,,,,,,,,,,,,,,,,,
2,4.58,6.27,,,,,,,,,,,,,,,,,
3,4.58,6.27,7.82,,,,,,,,,,,,,,,,
4,4.58,6.27,7.82,9.29,,,,,,,,,,,,,,,
5,4.58,6.27,7.82,9.29,10.70,,,,,,,,,,,,,,
6,4.58,6.27,7.82,9.29,10.70,12.08,,,,,,,,,,,,,
7,4.58,6.27,7.82,9.29,10.70,12.08,13.43,,,,,,,,,,,,
8,4.58,6.27,7.82,9.29,10.70,12.08,13.43,14.76,,,,,,,,,,,
9,4.58,6.27,7.82,9.29,10.70,12.08,13.43,14.76,16.06,,,,,,,,,,
10,4.58,6.27,7.82,9.29,10.70,12.08,13.43,14.76,16.06,17.36,,,,,,,,,
11,4.58,6.27,7.82,9.29,10.70,12.08,13.43,14.76,16.06,17.36,18.63,,,,,,,,
12,4.58,6.27,7.82,9.29,10.70,12.08,13.43,14.76,16.06,17.36,18.63,19.90,,,,,,,
13,4.58,6.27,7.82,9.29,10.70,12.08,13.43,14.76,16.06,17.36,18.63,19.90,21.15,,,,,,
14,4.58,6.27,7.82,9.29,10.70,12.08,13.43,14.76,16.06,17.36,18.63,19.90,21.15,22.40,,,,,
15,4.58,6.27,7.82,9.29,10.70,12.08,13.43,14.76,16.06,17.36,18.63,19.90,21.15,22.40,23.64,,,,
16,4.58,6.27,7.82,9.29,10.70,12.08,13.43,14.76,16.06,17.36,18.63,19.90,21.15,22.40,23.64,24.86,,,
17,4.58,6.27,7.82,9.29,10.70,12.08,13.43,14.76,16.06,17.36,18.63,19.90,21.15,22.40,23.64,24.86,26.09,,
18,4.59,6.27,7.82,9.30,10.71,12.09,13.44,14.76,16.07,17.36,18.64,19.90,21.16,22.40,23.64,24.87,26.09,27.30,
19,4.58,6.16,7.66,9.10,10.49,11.85,13.19,14.51,15.80,17.09,18.36,19.61,20.86,22.10,23.33,24.55,25.77,26.98,28.18
