i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.61,,,,,,,,,,,,,,,,,,,
2,6.26,7.37,,,,,,,,,,,,,,,,,,
3,5.92,7.03,8.02,,,,,,,,,,,,,,,,,
4,5.57,6.68,7.67,8.64,,,,,,,,,,,,,,,,
5,5.22,6.33,7.32,8.30,9.26,,,,,,,,,,,,,,,
6,4.87,5.98,6.97,7.95,8.91,9.87,,,,,,,,,,,,,,
7,4.53,5.64,6.63,7.60,8.57,9.52,10.48,,,,,,,,,,,,,
8,4.18,5.29,6.28,7.25,8.22,9.18,10.13,11.08,,,,,,,,,,,,
9,3.83,4.94,5.93,6.91,7.87,8.83,9.78,10.73,11.67,,,,,,,,,,,
10,3.48,4.59,5.58,6.56,7.52,8.48,9.43,10.38,11.32,12.27,,,,,,,,,,
11,3.14,4.24,5.24,6.21,7.18,8.13,9.09,10.03,10.98,11.92,12.86,,,,,,,,,
12,2.79,3.90,4.89,5.86,6.83,7.79,8.74,9.69,10.63,11.57,12.51,13.45,,,,,,,,
13,2.44,3.55,4.54,5.52,6.48,7.44,8.39,9.34,10.28,11.22,12.16,13.10,14.04,,,,,,,
14,2.09,3.20,4.19,5.17,6.13,7.09,8.04,8.99,9.93,10.88,11.82,12.75,13.69,14.62,,,,,,
15,1.75,2.85,3.85,4.82,5.79,6.74,7.69,8.64,9.59,10.53,11.47,12.41,13.34,14.28,15.21,,,,,
16,1.40,2.51,3.50,4.47,5.44,6.40,7.35,8.30,9.24,10.18,11.12,12.06,12.99,13.93,14.86,15.79,,,,
17,1.05,2.16,3.15,4.13,5.09,6.05,7.00,7.95,8.89,9.83,10.77,11.71,12.65,13.58,14.51,15.45,16.38,,,
18,0.70,1.81,2.80,3.78,4.74,5.70,6.65,7.60,8.54,9.49,10.43,11.36,12.30,13.23,14.17,15.10,16.03,16.96,,
19,0.36,1.47,2.46,3.44,4.40,5.35,6.30,7.25,8.19,9.13,10.07,11.01,11.95,12.88,13.81,14.74,15.67,16.60,17.53,
20,0.00,0.99,1.89,2.79,3.69,4.59,5.49,6.39,7.29,8.19,9.09,9.99,10.89,11.79,12.69,13.59,14.49,15.39,16.29,17.19
