i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.40,,,,,,,,,,,,,,,,,,
2,3.40,5.07,,,,,,,,,,,,,,,,,
3,3.40,5.07,6.57,,,,,,,,,,,,,,,,
4,3.40,5.07,6.57,7.99,,,,,,,,,,,,,,,
5,3.40,5.07,6.57,7.99,9.37,,,,,,,,,,,,,,
6,3.40,5.07,6.57,7.99,9.37,10.70,,,,,,,,,,,,,
7,3.40,5.07,6.57,7.99,9.37,10.70,12.01,,,,,,,,,,,,
8,3.40,5.07,6.57,7.99,9.37,10.70,12.01,13.29,,,,,,,,,,,
9,3.40,5.07,6.57,7.99,9.37,10.70,12.01,13.29,14.56,,,,,,,,,,
10,3.40,5.07,6.57,7.99,9.37,10.70,12.01,13.29,14.56,15.81,,,,,,,,,
11,3.40,5.07,6.57,7.99,9.37,10.70,12.01,13.29,14.56,15.81,17.05,,,,,,,,
12,3.40,5.07,6.57,7.99,9.37,10.70,12.01,13.29,14.56,15.81,17.05,18.29,,,,,,,
13,3.40,5.07,6.57,7.99,9.37,10.70,12.01,13.29,14.56,15.81,17.05,18.29,19.52,,,,,,
14,3.40,5.07,6.57,7.99,9.37,10.70,12.01,13.29,14.56,15.81,17.05,18.29,19.52,20.73,,,,,
15,3.40,5.07,6.57,7.99,9.37,10.70,12.01,13.29,14.56,15.81,17.05,18.29,19.52,20.73,21.93,,,,
16,3.40,5.07,6.57,7.99,9.37,10.70,12.01,13.29,14.56,15.81,17.05,18.29,19.52,20.73,21.93,23.12,,,
17,3.40,5.06,6.57,7.99,9.37,10.70,12.01,13.29,14.56,15.81,17.05,18.29,19.52,20.73,21.93,23.12,24.32,,
18,3.41,5.07,6.58,8.00,9.37,10.71,12.02,13.29,14.56,15.82,17.07,18.30,19.52,20.73,21.93,23.14,24.32,25.52,
19,3.40,4.98,6.45,7.85,9.21,10.53,11.82,13.11,14.38,15.62,16.86,18.07,19.30,20.50,21.70,22.89,24.09,25.27,26.45
