i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.96,,,,,,,,,,,,,,,,,,
2,1.96,3.40,,,,,,,,,,,,,,,,,
3,1.96,3.40,4.74,,,,,,,,,,,,,,,,
4,1.96,3.40,4.74,6.01,,,,,,,,,,,,,,,
5,1.96,3.40,4.74,6.01,7.25,,,,,,,,,,,,,,
6,1.96,3.40,4.74,6.01,7.25,8.47,,,,,,,,,,,,,
7,1.96,3.40,4.74,6.01,7.25,8.47,9.68,,,,,,,,,,,,
8,1.96,3.40,4.74,6.01,7.25,8.47,9.68,10.86,,,,,,,,,,,
9,1.96,3.40,4.74,6.01,7.25,8.47,9.68,10.86,12.03,,,,,,,,,,
10,1.96,3.40,4.74,6.01,7.25,8.47,9.68,10.86,12.03,13.20,,,,,,,,,
11,1.96,3.40,4.74,6.01,7.25,8.47,9.68,10.86,12.03,13.20,14.35,,,,,,,,
12,1.96,3.40,4.74,6.01,7.25,8.47,9.68,10.86,12.03,13.20,14.35,15.50,,,,,,,
13,1.96,3.40,4.74,6.01,7.25,8.47,9.68,10.86,12.03,13.20,14.35,15.50,16.65,,,,,,
14,1.96,3.40,4.74,6.01,7.25,8.47,9.68,10.86,12.03,13.20,14.35,15.50,16.65,17.79,,,,,
15,1.96,3.40,4.74,6.01,7.25,8.47,9.68,10.86,12.03,13.20,14.35,15.50,16.65,17.79,18.92,,,,
16,1.96,3.40,4.74,6.01,7.25,8.47,9.68,10.86,12.03,13.20,14.35,15.50,16.65,17.79,18.92,20.05,,,
17,1.96,3.40,4.74,6.01,7.25,8.47,9.68,10.86,12.03,13.20,14.35,15.50,16.65,17.79,18.92,20.05,21.17,,
18,1.96,3.40,4.74,6.01,7.25,8.47,9.67,10.86,12.03,13.20,14.35,15.50,16.65,17.78,18.92,20.04,21.17,22.29,
19,1.92,3.35,4.67,5.95,7.18,8.40,9.60,10.78,11.95,13.11,14.27,15.41,16.55,17.69,18.82,19.95,21.07,22.19,23.30
