i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.72,,,,,,,,,,,,,,,,,,
2,1.72,3.24,,,,,,,,,,,,,,,,,
3,1.72,3.24,4.60,,,,,,,,,,,,,,,,
4,1.72,3.24,4.60,5.89,,,,,,,,,,,,,,,
5,1.72,3.24,4.60,5.89,7.15,,,,,,,,,,,,,,
6,1.72,3.24,4.60,5.89,7.15,8.38,,,,,,,,,,,,,
7,1.72,3.24,4.60,5.89,7.15,8.38,9.59,,,,,,,,,,,,
8,1.72,3.24,4.60,5.89,7.15,8.38,9.59,10.79,,,,,,,,,,,
9,1.72,3.24,4.60,5.89,7.15,8.38,9.59,10.79,11.97,,,,,,,,,,
10,1.72,3.24,4.60,5.89,7.15,8.38,9.59,10.79,11.97,13.14,,,,,,,,,
11,1.72,3.24,4.60,5.89,7.15,8.38,9.59,10.79,11.97,13.14,14.31,,,,,,,,
12,1.72,3.24,4.60,5.89,7.15,8.38,9.59,10.79,11.97,13.14,14.31,15.46,,,,,,,
13,1.72,3.24,4.60,5.89,7.15,8.38,9.59,10.79,11.97,13.14,14.31,15.46,16.61,,,,,,
14,1.72,3.24,4.60,5.89,7.15,8.38,9.59,10.79,11.97,13.14,14.31,15.46,16.61,17.76,,,,,
15,1.72,3.24,4.60,5.89,7.15,8.38,9.59,10.79,11.97,13.14,14.31,15.46,16.61,17.76,18.90,,,,
16,1.72,3.24,4.60,5.89,7.15,8.38,9.59,10.79,11.97,13.14,14.31,15.46,16.61,17.76,18.90,20.03,,,
17,1.72,3.24,4.60,5.89,7.15,8.38,9.59,10.79,11.97,13.14,14.31,15.46,16.61,17.76,18.90,20.03,21.16,,
18,1.72,3.24,4.60,5.89,7.15,8.38,9.59,10.79,11.97,13.14,14.31,15.46,16.61,17.75,18.89,20.03,21.16,22.28,
19,1.69,3.18,4.53,5.82,7.08,8.30,9.51,10.70,11.88,13.05,14.21,15.37,16.51,17.65,18.79,19.92,21.05,22.17,23.29
