i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.40,,,,,,,,,,,,,,,,,,,
2,5.12,6.32,,,,,,,,,,,,,,,,,,
3,4.83,6.03,7.00,,,,,,,,,,,,,,,,,
4,4.55,5.75,6.72,7.67,,,,,,,,,,,,,,,,
5,4.27,5.47,6.44,7.39,8.34,,,,,,,,,,,,,,,
6,3.98,5.19,6.15,7.11,8.06,9.00,,,,,,,,,,,,,,
7,3.70,4.90,5.87,6.83,7.78,8.72,9.66,,,,,,,,,,,,,
8,3.42,4.62,5.59,6.54,7.49,8.44,9.38,10.31,,,,,,,,,,,,
9,3.14,4.34,5.31,6.26,7.21,8.15,9.09,10.03,10.97,,,,,,,,,,,
10,2.85,4.06,5.02,5.98,6.93,7.87,8.81,9.75,10.68,11.62,,,,,,,,,,
11,2.57,3.77,4.74,5.70,6.64,7.59,8.53,9.47,10.40,11.34,12.27,,,,,,,,,
12,2.29,3.49,4.46,5.41,6.36,7.31,8.25,9.18,10.12,11.05,11.98,12.91,,,,,,,,
13,2.01,3.21,4.17,5.13,6.08,7.02,7.96,8.90,9.84,10.77,11.70,12.63,13.56,,,,,,,
14,1.72,2.92,3.89,4.85,5.80,6.74,7.68,8.62,9.55,10.49,11.42,12.35,13.28,14.21,,,,,,
15,1.44,2.64,3.61,4.57,5.51,6.46,7.40,8.34,9.27,10.21,11.14,12.07,13.00,13.92,14.85,,,,,
16,1.16,2.36,3.33,4.28,5.23,6.18,7.12,8.05,8.99,9.92,10.85,11.78,12.71,13.64,14.57,15.49,,,,
17,0.88,2.08,3.04,4.00,4.95,5.89,6.83,7.77,8.71,9.64,10.57,11.50,12.43,13.36,14.29,15.21,16.14,,,
18,0.59,1.79,2.76,3.72,4.67,5.61,6.55,7.49,8.42,9.36,10.29,11.22,12.15,13.08,14.00,14.93,15.85,16.78,,
19,0.32,1.52,2.48,3.44,4.38,5.33,6.27,7.20,8.14,9.07,10.00,10.93,11.86,12.79,13.71,14.64,15.56,16.49,17.41,
20,0.00,1.11,2.01,2.91,3.81,4.71,5.61,6.51,7.41,8.31,9.21,10.11,11.01,11.91,12.81,13.71,14.61,15.51,16.41,17.31
