i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.58,,,,,,,,,,,,,,,,,,,
2,6.24,7.97,,,,,,,,,,,,,,,,,,
3,5.90,7.63,8.61,,,,,,,,,,,,,,,,,
4,5.56,7.29,8.27,9.23,,,,,,,,,,,,,,,,
5,5.22,6.95,7.93,8.89,9.85,,,,,,,,,,,,,,,
6,4.88,6.61,7.59,8.55,9.51,10.46,,,,,,,,,,,,,,
7,4.54,6.27,7.25,8.21,9.17,10.12,11.06,,,,,,,,,,,,,
8,4.20,5.93,6.91,7.87,8.83,9.78,10.72,11.67,,,,,,,,,,,,
9,3.86,5.59,6.57,7.53,8.49,9.44,10.38,11.33,12.27,,,,,,,,,,,
10,3.52,5.25,6.23,7.19,8.15,9.10,10.04,10.99,11.93,12.87,,,,,,,,,,
11,3.18,4.91,5.89,6.85,7.81,8.76,9.70,10.65,11.59,12.53,13.46,,,,,,,,,
12,2.84,4.57,5.55,6.51,7.47,8.42,9.36,10.31,11.25,12.19,13.12,14.06,,,,,,,,
13,2.50,4.23,5.21,6.17,7.13,8.08,9.02,9.97,10.91,11.85,12.78,13.72,14.65,,,,,,,
14,2.16,3.89,4.87,5.83,6.79,7.74,8.68,9.63,10.57,11.51,12.44,13.38,14.31,15.24,,,,,,
15,1.82,3.55,4.53,5.49,6.45,7.40,8.34,9.29,10.23,11.17,12.10,13.04,13.97,14.90,15.84,,,,,
16,1.48,3.21,4.19,5.15,6.11,7.06,8.00,8.95,9.89,10.83,11.76,12.70,13.63,14.56,15.50,16.43,,,,
17,1.14,2.87,3.85,4.81,5.77,6.72,7.66,8.61,9.55,10.49,11.42,12.36,13.29,14.22,15.16,16.09,17.02,,,
18,0.80,2.53,3.51,4.47,5.43,6.38,7.32,8.27,9.21,10.15,11.08,12.02,12.95,13.88,14.82,15.75,16.68,17.60,,
19,0.48,2.20,3.17,4.13,5.09,6.04,6.98,7.92,8.86,9.80,10.74,11.67,12.61,13.54,14.47,15.40,16.33,17.25,18.18,
20,0.00,1.64,2.54,3.44,4.34,5.24,6.14,7.04,7.94,8.84,9.74,10.64,11.54,12.44,13.34,14.24,15.14,16.04,16.94,17.84
