i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.85,,,,,,,,,,,,,,,,,,,
2,1.75,2.18,,,,,,,,,,,,,,,,,,
3,1.66,2.08,3.01,,,,,,,,,,,,,,,,,
4,1.56,1.99,2.91,3.84,,,,,,,,,,,,,,,,
5,1.46,1.89,2.82,3.74,4.66,,,,,,,,,,,,,,,
6,1.36,1.79,2.72,3.64,4.56,5.48,,,,,,,,,,,,,,
7,1.26,1.69,2.62,3.54,4.46,5.38,6.30,,,,,,,,,,,,,
8,1.16,1.59,2.52,3.44,4.36,5.28,6.20,7.12,,,,,,,,,,,,
9,1.07,1.49,2.42,3.35,4.27,5.18,6.10,7.02,7.93,,,,,,,,,,,
10,0.97,1.40,2.32,3.25,4.17,5.09,6.00,6.92,7.83,8.75,,,,,,,,,,
11,0.87,1.30,2.23,3.15,4.07,4.99,5.90,6.82,7.73,8.65,9.56,,,,,,,,,
12,0.77,1.20,2.13,3.05,3.97,4.89,5.81,6.72,7.64,8.55,9.46,10.39,,,,,,,,
13,0.67,1.10,2.03,2.95,3.87,4.79,5.71,6.62,7.54,8.45,9.36,10.29,11.30,,,,,,,
14,0.57,1.00,1.93,2.85,3.77,4.69,5.61,6.53,7.44,8.35,9.27,10.19,11.20,12.22,,,,,,
15,0.48,0.90,1.83,2.76,3.68,4.59,5.51,6.43,7.34,8.26,9.17,10.09,11.10,12.12,12.87,,,,,
16,0.38,0.81,1.73,2.66,3.58,4.50,5.41,6.33,7.24,8.16,9.07,9.99,11.00,12.03,12.80,8.09,,,,
17,0.28,0.71,1.64,2.56,3.48,4.40,5.31,6.23,7.14,8.06,8.97,9.89,10.91,11.93,12.73,8.97,-208.38,,,
18,0.18,0.61,1.54,2.46,3.38,4.30,5.22,6.13,7.05,7.96,8.87,9.79,10.80,11.84,12.65,9.85,-162.55,-4600.89,,
19,0.08,0.51,1.44,2.36,3.28,4.20,5.12,6.03,6.95,7.86,8.77,9.69,10.70,11.74,12.60,11.49,-80.77,-2473.38,-13370.18,
20,0.00,0.39,1.29,2.19,3.09,3.99,4.89,5.79,6.69,7.59,8.49,9.39,10.29,11.19,12.09,12.99,13.89,14.79,15.69,16.59
