i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.00,,,,,,,,,,,,,,,,,,
2,3.00,4.74,,,,,,,,,,,,,,,,,
3,3.00,4.74,6.35,,,,,,,,,,,,,,,,
4,3.00,4.74,6.35,7.87,,,,,,,,,,,,,,,
5,3.00,4.74,6.35,7.87,9.33,,,,,,,,,,,,,,
6,3.00,4.74,6.35,7.87,9.33,10.73,,,,,,,,,,,,,
7,3.00,4.74,6.35,7.87,9.33,10.73,12.09,,,,,,,,,,,,
8,3.00,4.74,6.35,7.87,9.33,10.73,12.09,13.43,,,,,,,,,,,
9,3.00,4.74,6.35,7.87,9.33,10.73,12.09,13.43,14.74,,,,,,,,,,
10,3.00,4.74,6.35,7.87,9.33,10.73,12.09,13.43,14.74,16.03,,,,,,,,,
11,3.00,4.74,6.35,7.87,9.33,10.73,12.09,13.43,14.74,16.03,17.31,,,,,,,,
12,3.00,4.74,6.35,7.87,9.33,10.73,12.09,13.43,14.74,16.03,17.31,18.57,,,,,,,
13,3.00,4.74,6.35,7.87,9.33,10.73,12.09,13.43,14.74,16.03,17.31,18.57,19.82,,,,,,
14,3.00,4.74,6.35,7.87,9.33,10.73,12.09,13.43,14.74,16.03,17.31,18.57,19.82,21.06,,,,,
15,3.00,4.74,6.35,7.87,9.33,10.73,12.09,13.43,14.74,16.03,17.31,18.57,19.82,21.06,22.30,,,,
16,3.00,4.74,6.35,7.87,9.33,10.73,12.09,13.43,14.74,16.03,17.31,18.57,19.82,21.06,22.30,23.52,,,
17,3.00,4.74,6.35,7.87,9.33,10.73,12.09,13.43,14.74,16.03,17.31,18.57,19.82,21.06,22.30,23.52,24.74,,
18,3.01,4.74,6.36,7.88,9.33,10.74,12.10,13.43,14.74,16.03,17.31,18.57,19.83,21.07,22.30,23.53,24.75,25.96,
19,2.78,4.59,6.20,7.70,9.14,10.53,11.88,13.20,14.51,15.79,17.06,18.31,19.56,20.80,22.03,23.25,24.46,25.66,26.87
