i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.90,,,,,,,,,,,,,,,,,,
2,0.90,2.29,,,,,,,,,,,,,,,,,
3,0.90,2.29,3.55,,,,,,,,,,,,,,,,
4,0.90,2.29,3.55,4.77,,,,,,,,,,,,,,,
5,0.90,2.29,3.55,4.77,5.95,,,,,,,,,,,,,,
6,0.90,2.29,3.55,4.77,5.95,7.11,,,,,,,,,,,,,
7,0.90,2.29,3.55,4.77,5.95,7.11,8.26,,,,,,,,,,,,
8,0.90,2.29,3.55,4.77,5.95,7.11,8.26,9.39,,,,,,,,,,,
9,0.90,2.29,3.55,4.77,5.95,7.11,8.26,9.39,10.52,,,,,,,,,,
10,0.90,2.29,3.55,4.77,5.95,7.11,8.26,9.39,10.52,11.64,,,,,,,,,
11,0.90,2.29,3.55,4.77,5.95,7.11,8.26,9.39,10.52,11.64,12.75,,,,,,,,
12,0.90,2.29,3.55,4.77,5.95,7.11,8.26,9.39,10.52,11.64,12.75,13.86,,,,,,,
13,0.90,2.29,3.55,4.77,5.95,7.11,8.26,9.39,10.52,11.64,12.75,13.86,14.96,,,,,,
14,0.90,2.29,3.55,4.77,5.95,7.11,8.26,9.39,10.52,11.64,12.75,13.86,14.96,16.12,,,,,
15,0.90,2.29,3.55,4.77,5.95,7.11,8.26,9.39,10.52,11.64,12.75,13.86,14.96,16.12,17.66,,,,
16,0.90,2.29,3.55,4.77,5.95,7.11,8.26,9.39,10.52,11.64,12.75,13.86,14.96,16.12,17.66,19.01,,,
17,0.90,2.29,3.55,4.77,5.95,7.11,8.26,9.39,10.52,11.64,12.75,13.86,14.96,16.12,17.66,19.01,22.50,,
18,0.90,2.29,3.55,4.77,5.95,7.11,8.25,9.39,10.52,11.64,12.75,13.86,14.96,16.08,17.45,19.01,22.50,23.51,
19,0.86,2.26,3.52,4.73,5.91,7.07,8.21,9.35,10.47,11.59,12.70,13.81,14.91,16.02,17.36,19.01,22.50,23.51,24.80
