i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.99,,,,,,,,,,,,,,,,,,
2,3.99,5.73,,,,,,,,,,,,,,,,,
3,3.99,5.73,7.32,,,,,,,,,,,,,,,,
4,3.99,5.73,7.32,8.82,,,,,,,,,,,,,,,
5,3.99,5.73,7.32,8.82,10.27,,,,,,,,,,,,,,
6,3.99,5.73,7.32,8.82,10.27,11.65,,,,,,,,,,,,,
7,3.99,5.73,7.32,8.82,10.27,11.65,13.02,,,,,,,,,,,,
8,3.99,5.73,7.32,8.82,10.27,11.65,13.02,14.36,,,,,,,,,,,
9,3.99,5.73,7.32,8.82,10.27,11.65,13.02,14.36,15.67,,,,,,,,,,
10,3.99,5.73,7.32,8.82,10.27,11.65,13.02,14.36,15.67,16.97,,,,,,,,,
11,3.99,5.73,7.32,8.82,10.27,11.65,13.02,14.36,15.67,16.97,18.26,,,,,,,,
12,3.99,5.73,7.32,8.82,10.27,11.65,13.02,14.36,15.67,16.97,18.26,19.53,,,,,,,
13,3.99,5.73,7.32,8.82,10.27,11.65,13.02,14.36,15.67,16.97,18.26,19.53,20.79,,,,,,
14,3.99,5.73,7.32,8.82,10.27,11.65,13.02,14.36,15.67,16.97,18.26,19.53,20.79,22.04,,,,,
15,3.99,5.73,7.32,8.82,10.27,11.65,13.02,14.36,15.67,16.97,18.26,19.53,20.79,22.04,23.28,,,,
16,3.99,5.73,7.32,8.82,10.27,11.65,13.02,14.36,15.67,16.97,18.26,19.53,20.79,22.04,23.28,24.52,,,
17,3.99,5.73,7.32,8.82,10.27,11.65,13.02,14.36,15.67,16.97,18.26,19.53,20.79,22.04,23.28,24.52,25.74,,
18,4.00,5.74,7.33,8.83,10.27,11.66,13.03,14.36,15.68,16.98,18.26,19.54,20.80,22.05,23.29,24.52,25.74,26.96,
19,3.95,5.61,7.16,8.63,10.05,11.44,12.78,14.11,15.41,16.70,17.98,19.24,20.50,21.74,22.98,24.20,25.42,26.64,27.84
