i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.36,,,,,,,,,,,,,,,,,,,
2,5.08,6.11,,,,,,,,,,,,,,,,,,
3,4.80,5.83,6.80,,,,,,,,,,,,,,,,,
4,4.52,5.55,6.52,7.48,,,,,,,,,,,,,,,,
5,4.23,5.27,6.24,7.20,8.15,,,,,,,,,,,,,,,
6,3.95,4.98,5.96,6.91,7.87,8.81,,,,,,,,,,,,,,
7,3.67,4.70,5.67,6.63,7.58,8.53,9.47,,,,,,,,,,,,,
8,3.39,4.42,5.39,6.35,7.30,8.25,9.19,10.13,,,,,,,,,,,,
9,3.10,4.14,5.11,6.07,7.02,7.96,8.91,9.84,10.78,,,,,,,,,,,
10,2.82,3.85,4.82,5.78,6.74,7.68,8.62,9.56,10.50,11.43,,,,,,,,,,
11,2.54,3.57,4.54,5.50,6.45,7.40,8.34,9.28,10.21,11.15,12.08,,,,,,,,,
12,2.26,3.29,4.26,5.22,6.17,7.12,8.06,9.00,9.93,10.87,11.80,12.73,,,,,,,,
13,1.97,3.01,3.98,4.94,5.89,6.83,7.77,8.71,9.65,10.58,11.52,12.45,13.38,,,,,,,
14,1.69,2.72,3.69,4.65,5.60,6.55,7.49,8.43,9.37,10.30,11.23,12.16,13.09,14.02,,,,,,
15,1.41,2.44,3.41,4.37,5.32,6.27,7.21,8.15,9.08,10.02,10.95,11.88,12.81,13.74,14.67,,,,,
16,1.13,2.16,3.13,4.09,5.04,5.99,6.93,7.87,8.80,9.74,10.67,11.60,12.53,13.46,14.38,15.31,,,,
17,0.84,1.87,2.85,3.81,4.76,5.70,6.64,7.58,8.52,9.45,10.39,11.32,12.25,13.17,14.10,15.03,15.95,,,
18,0.56,1.59,2.56,3.52,4.47,5.42,6.36,7.30,8.24,9.17,10.10,11.03,11.96,12.89,13.82,14.74,15.67,16.59,,
19,0.28,1.31,2.28,3.24,4.19,5.14,6.08,7.02,7.95,8.88,9.82,10.75,11.68,12.60,13.53,14.46,15.38,16.31,17.23,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
