i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.43,,,,,,,,,,,,,,,,,,
2,3.43,5.16,,,,,,,,,,,,,,,,,
3,3.43,5.16,6.73,,,,,,,,,,,,,,,,
4,3.43,5.16,6.73,8.22,,,,,,,,,,,,,,,
5,3.43,5.16,6.73,8.22,9.64,,,,,,,,,,,,,,
6,3.43,5.16,6.73,8.22,9.64,11.02,,,,,,,,,,,,,
7,3.43,5.16,6.73,8.22,9.64,11.02,12.37,,,,,,,,,,,,
8,3.43,5.16,6.73,8.22,9.64,11.02,12.37,13.69,,,,,,,,,,,
9,3.43,5.16,6.73,8.22,9.64,11.02,12.37,13.69,14.99,,,,,,,,,,
10,3.43,5.16,6.73,8.22,9.64,11.02,12.37,13.69,14.99,16.27,,,,,,,,,
11,3.43,5.16,6.73,8.22,9.64,11.02,12.37,13.69,14.99,16.27,17.54,,,,,,,,
12,3.43,5.16,6.73,8.22,9.64,11.02,12.37,13.69,14.99,16.27,17.54,18.79,,,,,,,
13,3.43,5.16,6.73,8.22,9.64,11.02,12.37,13.69,14.99,16.27,17.54,18.79,20.04,,,,,,
14,3.43,5.16,6.73,8.22,9.64,11.02,12.37,13.69,14.99,16.27,17.54,18.79,20.04,21.27,,,,,
15,3.43,5.16,6.73,8.22,9.64,11.02,12.37,13.69,14.99,16.27,17.54,18.79,20.04,21.27,22.50,,,,
16,3.43,5.16,6.73,8.22,9.64,11.02,12.37,13.69,14.99,16.27,17.54,18.79,20.04,21.27,22.50,23.72,,,
17,3.43,5.16,6.73,8.22,9.64,11.02,12.37,13.69,14.99,16.27,17.54,18.79,20.04,21.27,22.50,23.72,24.93,,
18,3.44,5.16,6.74,8.22,9.65,11.03,12.37,13.70,14.99,16.28,17.54,18.80,20.04,21.28,22.50,23.72,24.94,26.14,
19,3.36,5.04,6.59,8.05,9.46,10.82,12.16,13.47,14.76,16.03,17.29,18.54,19.78,21.01,22.23,23.45,24.65,25.85,27.05
