i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.40,,,,,,,,,,,,,,,,,,,
2,3.22,4.16,,,,,,,,,,,,,,,,,,
3,3.04,3.98,4.92,,,,,,,,,,,,,,,,,
4,2.86,3.80,4.74,5.68,,,,,,,,,,,,,,,,
5,2.68,3.62,4.56,5.50,6.44,,,,,,,,,,,,,,,
6,2.50,3.44,4.39,5.32,6.26,7.19,,,,,,,,,,,,,,
7,2.33,3.26,4.21,5.14,6.08,7.01,7.94,,,,,,,,,,,,,
8,2.15,3.08,4.03,4.97,5.90,6.83,7.76,8.68,,,,,,,,,,,,
9,1.97,2.90,3.85,4.79,5.72,6.65,7.58,8.50,9.43,,,,,,,,,,,
10,1.79,2.72,3.67,4.61,5.54,6.47,7.40,8.32,9.25,10.17,,,,,,,,,,
11,1.61,2.54,3.49,4.43,5.36,6.29,7.22,8.15,9.07,9.99,10.91,,,,,,,,,
12,1.43,2.36,3.31,4.25,5.18,6.11,7.04,7.97,8.89,9.81,10.73,11.66,,,,,,,,
13,1.25,2.18,3.13,4.07,5.00,5.93,6.86,7.79,8.71,9.63,10.56,11.48,12.40,,,,,,,
14,1.07,2.00,2.95,3.89,4.82,5.75,6.68,7.61,8.53,9.45,10.38,11.30,12.22,13.14,,,,,,
15,0.89,1.83,2.77,3.71,4.64,5.57,6.50,7.43,8.35,9.28,10.20,11.12,12.04,12.96,13.88,,,,,
16,0.71,1.65,2.59,3.53,4.46,5.39,6.32,7.25,8.17,9.10,10.02,10.94,11.86,12.78,13.70,14.61,,,,
17,0.53,1.47,2.41,3.35,4.29,5.22,6.14,7.07,7.99,8.92,9.84,10.76,11.68,12.60,13.52,14.44,15.35,,,
18,0.35,1.29,2.23,3.17,4.11,5.04,5.96,6.89,7.81,8.74,9.66,10.58,11.50,12.42,13.34,14.26,15.17,16.09,,
19,0.17,1.11,2.05,2.99,3.92,4.85,5.78,6.71,7.63,8.55,9.48,10.40,11.32,12.24,13.15,14.07,14.99,15.91,16.82,
20,0.00,0.87,1.77,2.67,3.57,4.47,5.37,6.27,7.17,8.07,8.97,9.87,10.77,11.67,12.57,13.47,14.37,15.27,16.17,17.07
