i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.74,,,,,,,,,,,,,,,,,,
2,3.74,5.50,,,,,,,,,,,,,,,,,
3,3.74,5.50,7.11,,,,,,,,,,,,,,,,
4,3.74,5.50,7.11,8.61,,,,,,,,,,,,,,,
5,3.74,5.50,7.11,8.61,10.05,,,,,,,,,,,,,,
6,3.74,5.50,7.11,8.61,10.05,11.44,,,,,,,,,,,,,
7,3.74,5.50,7.11,8.61,10.05,11.44,12.81,,,,,,,,,,,,
8,3.74,5.50,7.11,8.61,10.05,11.44,12.81,14.14,,,,,,,,,,,
9,3.74,5.50,7.11,8.61,10.05,11.44,12.81,14.14,15.46,,,,,,,,,,
10,3.74,5.50,7.11,8.61,10.05,11.44,12.81,14.14,15.46,16.75,,,,,,,,,
11,3.74,5.50,7.11,8.61,10.05,11.44,12.81,14.14,15.46,16.75,18.04,,,,,,,,
12,3.74,5.50,7.11,8.61,10.05,11.44,12.81,14.14,15.46,16.75,18.04,19.30,,,,,,,
13,3.74,5.50,7.11,8.61,10.05,11.44,12.81,14.14,15.46,16.75,18.04,19.30,20.57,,,,,,
14,3.74,5.50,7.11,8.61,10.05,11.44,12.81,14.14,15.46,16.75,18.04,19.30,20.57,21.82,,,,,
15,3.74,5.50,7.11,8.61,10.05,11.44,12.81,14.14,15.46,16.75,18.04,19.30,20.57,21.82,23.05,,,,
16,3.74,5.50,7.11,8.61,10.05,11.44,12.81,14.14,15.46,16.75,18.04,19.30,20.57,21.82,23.05,24.28,,,
17,3.74,5.50,7.11,8.61,10.05,11.44,12.80,14.14,15.46,16.75,18.04,19.30,20.57,21.82,23.05,24.28,25.50,,
18,3.75,5.50,7.11,8.61,10.05,11.46,12.81,14.15,15.46,16.77,18.05,19.32,20.57,21.82,23.05,24.29,25.51,26.73,
19,3.68,5.38,6.95,8.42,9.84,11.22,12.57,13.90,15.21,16.50,17.77,19.02,20.27,21.52,22.75,23.98,25.20,26.41,27.61
